   0.7000000E+01   0.8834046E+00  -0.1457502E+02  -0.1372862E+02  -0.1376116E+02  -0.1416646E+02  -0.1464457E+02  -0.1567586E+02  -0.1645571E+02  -0.1534463E+02  -0.1476848E+02  -0.1369844E+02  -0.1394308E+02  -0.1442193E+02  -0.1488332E+02  -0.1534271E+02  -0.1502509E+02  -0.1377562E+02  -0.1374475E+02  -0.1376257E+02  -0.1388237E+02  -0.1457729E+02   0.5104847E+02   0.3917847E+02   0.3838874E+02   0.3809301E+02
   0.7100000E+01   0.7849223E+00  -0.1425492E+02  -0.1346555E+02  -0.1352021E+02  -0.1389480E+02  -0.1430513E+02  -0.1523832E+02  -0.1598506E+02  -0.1483384E+02  -0.1444735E+02  -0.1344418E+02  -0.1370242E+02  -0.1411674E+02  -0.1451022E+02  -0.1501478E+02  -0.1471396E+02  -0.1350478E+02  -0.1348212E+02  -0.1352037E+02  -0.1363975E+02  -0.1424745E+02   0.5080352E+02   0.3893352E+02   0.3824521E+02   0.3795090E+02
   0.7200000E+01   0.6144715E+00  -0.1401088E+02  -0.1331172E+02  -0.1336252E+02  -0.1366182E+02  -0.1397699E+02  -0.1475819E+02  -0.1544003E+02  -0.1425510E+02  -0.1418770E+02  -0.1329550E+02  -0.1351676E+02  -0.1383305E+02  -0.1413734E+02  -0.1471065E+02  -0.1443519E+02  -0.1334296E+02  -0.1332675E+02  -0.1336259E+02  -0.1346254E+02  -0.1393217E+02   0.5056785E+02   0.3869785E+02   0.3810151E+02   0.3781458E+02
   0.7300000E+01   0.4971540E+00  -0.1383029E+02  -0.1322901E+02  -0.1327197E+02  -0.1351563E+02  -0.1376913E+02  -0.1443421E+02  -0.1505876E+02  -0.1385427E+02  -0.1398388E+02  -0.1321542E+02  -0.1340122E+02  -0.1365288E+02  -0.1390152E+02  -0.1444335E+02  -0.1419750E+02  -0.1325475E+02  -0.1324232E+02  -0.1327204E+02  -0.1335521E+02  -0.1373270E+02   0.5031505E+02   0.3844505E+02   0.3797127E+02   0.3769123E+02
   0.7400000E+01   0.3880307E+00  -0.1367476E+02  -0.1312345E+02  -0.1314808E+02  -0.1333678E+02  -0.1353611E+02  -0.1409057E+02  -0.1465475E+02  -0.1342410E+02  -0.1381673E+02  -0.1310919E+02  -0.1324949E+02  -0.1344357E+02  -0.1364217E+02  -0.1423832E+02  -0.1401295E+02  -0.1314607E+02  -0.1313411E+02  -0.1314917E+02  -0.1321332E+02  -0.1350657E+02   0.5015130E+02   0.3828130E+02   0.3787348E+02   0.3759702E+02
   0.7500000E+01   0.3416969E+00  -0.1349780E+02  -0.1298901E+02  -0.1301475E+02  -0.1318372E+02  -0.1335645E+02  -0.1384364E+02  -0.1436194E+02  -0.1310824E+02  -0.1363083E+02  -0.1297714E+02  -0.1310782E+02  -0.1327682E+02  -0.1344741E+02  -0.1401796E+02  -0.1381349E+02  -0.1300924E+02  -0.1299939E+02  -0.1301554E+02  -0.1307427E+02  -0.1333078E+02   0.4994567E+02   0.3807567E+02   0.3776848E+02   0.3749568E+02
   0.7600000E+01   0.3372233E+00  -0.1332806E+02  -0.1287881E+02  -0.1292901E+02  -0.1310201E+02  -0.1326623E+02  -0.1371287E+02  -0.1419050E+02  -0.1291717E+02  -0.1345099E+02  -0.1287551E+02  -0.1302768E+02  -0.1319254E+02  -0.1335036E+02  -0.1379599E+02  -0.1361706E+02  -0.1289597E+02  -0.1289213E+02  -0.1292772E+02  -0.1299110E+02  -0.1324259E+02   0.4987252E+02   0.3800252E+02   0.3766067E+02   0.3739177E+02
   0.7700000E+01   0.3566615E+00  -0.1316725E+02  -0.1275388E+02  -0.1284367E+02  -0.1303516E+02  -0.1320034E+02  -0.1362621E+02  -0.1407136E+02  -0.1277683E+02  -0.1328843E+02  -0.1276296E+02  -0.1295683E+02  -0.1312962E+02  -0.1327804E+02  -0.1360016E+02  -0.1344722E+02  -0.1276844E+02  -0.1277301E+02  -0.1283903E+02  -0.1291375E+02  -0.1317735E+02   0.4964286E+02   0.3777286E+02   0.3756208E+02   0.3729750E+02
   0.7800000E+01   0.4814277E+00  -0.1294714E+02  -0.1254564E+02  -0.1265823E+02  -0.1289954E+02  -0.1313966E+02  -0.1384852E+02  -0.1446872E+02  -0.1326043E+02  -0.1306670E+02  -0.1255913E+02  -0.1279030E+02  -0.1303190E+02  -0.1327231E+02  -0.1335984E+02  -0.1322295E+02  -0.1256168E+02  -0.1256827E+02  -0.1265163E+02  -0.1274100E+02  -0.1310781E+02   0.4960396E+02   0.3773396E+02   0.3744560E+02   0.3718897E+02
   0.7900000E+01   0.5141105E+00  -0.1275441E+02  -0.1239654E+02  -0.1253533E+02  -0.1279455E+02  -0.1304944E+02  -0.1376340E+02  -0.1437899E+02  -0.1316870E+02  -0.1286616E+02  -0.1241793E+02  -0.1267741E+02  -0.1293593E+02  -0.1318719E+02  -0.1312125E+02  -0.1300856E+02  -0.1241056E+02  -0.1242280E+02  -0.1252641E+02  -0.1262396E+02  -0.1301585E+02   0.4938510E+02   0.3751510E+02   0.3732469E+02   0.3707886E+02
   0.8000000E+01   0.6113697E+00  -0.1258731E+02  -0.1226128E+02  -0.1241174E+02  -0.1270808E+02  -0.1302311E+02  -0.1389163E+02  -0.1457989E+02  -0.1339957E+02  -0.1268998E+02  -0.1228447E+02  -0.1256517E+02  -0.1287957E+02  -0.1320070E+02  -0.1291578E+02  -0.1282046E+02  -0.1227644E+02  -0.1228904E+02  -0.1240174E+02  -0.1250836E+02  -0.1298223E+02   0.4928455E+02   0.3741455E+02   0.3721629E+02   0.3698432E+02
   0.8100000E+01   0.7226120E+00  -0.1238769E+02  -0.1213187E+02  -0.1233083E+02  -0.1268502E+02  -0.1305344E+02  -0.1400692E+02  -0.1472622E+02  -0.1355448E+02  -0.1247564E+02  -0.1216740E+02  -0.1251305E+02  -0.1288671E+02  -0.1325769E+02  -0.1264888E+02  -0.1258264E+02  -0.1214640E+02  -0.1216662E+02  -0.1231724E+02  -0.1244586E+02  -0.1300674E+02   0.4912644E+02   0.3725644E+02   0.3707314E+02   0.3686057E+02
   0.8200000E+01   0.6289761E+00  -0.1218082E+02  -0.1196049E+02  -0.1212300E+02  -0.1242463E+02  -0.1275197E+02  -0.1363794E+02  -0.1433383E+02  -0.1315460E+02  -0.1225360E+02  -0.1198839E+02  -0.1227681E+02  -0.1260215E+02  -0.1293708E+02  -0.1238040E+02  -0.1233805E+02  -0.1197282E+02  -0.1198884E+02  -0.1211163E+02  -0.1221949E+02  -0.1270946E+02   0.4890523E+02   0.3703523E+02   0.3692708E+02   0.3673701E+02
   0.8300000E+01   0.6922048E+00  -0.1193974E+02  -0.1180191E+02  -0.1201033E+02  -0.1234920E+02  -0.1270253E+02  -0.1362722E+02  -0.1433329E+02  -0.1315480E+02  -0.1199468E+02  -0.1184315E+02  -0.1218545E+02  -0.1254268E+02  -0.1290014E+02  -0.1205296E+02  -0.1204812E+02  -0.1181216E+02  -0.1183698E+02  -0.1199559E+02  -0.1211996E+02  -0.1265786E+02   0.4861767E+02   0.3674767E+02   0.3674576E+02   0.3658462E+02
   0.8400000E+01   0.6671825E+00  -0.1168844E+02  -0.1161908E+02  -0.1184402E+02  -0.1217554E+02  -0.1251120E+02  -0.1339602E+02  -0.1408180E+02  -0.1289411E+02  -0.1172710E+02  -0.1166715E+02  -0.1201908E+02  -0.1236070E+02  -0.1269834E+02  -0.1171837E+02  -0.1175204E+02  -0.1162618E+02  -0.1165617E+02  -0.1182793E+02  -0.1195277E+02  -0.1246912E+02   0.4848342E+02   0.3661342E+02   0.3655023E+02   0.3642694E+02
   0.8500000E+01   0.7361894E+00  -0.1141756E+02  -0.1141221E+02  -0.1165419E+02  -0.1201165E+02  -0.1239038E+02  -0.1336435E+02  -0.1408817E+02  -0.1291612E+02  -0.1144154E+02  -0.1146588E+02  -0.1183569E+02  -0.1221874E+02  -0.1260319E+02  -0.1136406E+02  -0.1144226E+02  -0.1141963E+02  -0.1145173E+02  -0.1163658E+02  -0.1176730E+02  -0.1234310E+02   0.4822102E+02   0.3635102E+02   0.3630992E+02   0.3625313E+02
   0.8600000E+01   0.8476797E+00  -0.1113786E+02  -0.1120700E+02  -0.1152262E+02  -0.1194623E+02  -0.1237030E+02  -0.1330825E+02  -0.1402454E+02  -0.1284330E+02  -0.1115582E+02  -0.1128170E+02  -0.1174084E+02  -0.1218184E+02  -0.1258508E+02  -0.1099833E+02  -0.1113790E+02  -0.1121282E+02  -0.1125775E+02  -0.1150007E+02  -0.1165864E+02  -0.1231550E+02   0.4773299E+02   0.3586299E+02   0.3601764E+02   0.3606581E+02
   0.8700000E+01   0.1003603E+01  -0.1088356E+02  -0.1101074E+02  -0.1141118E+02  -0.1192715E+02  -0.1241478E+02  -0.1338564E+02  -0.1412158E+02  -0.1294196E+02  -0.1090082E+02  -0.1110743E+02  -0.1167943E+02  -0.1220127E+02  -0.1264657E+02  -0.1068165E+02  -0.1087392E+02  -0.1101856E+02  -0.1107527E+02  -0.1138388E+02  -0.1157999E+02  -0.1235181E+02   0.4758510E+02   0.3571510E+02   0.3568703E+02   0.3589901E+02
   0.8800000E+01   0.1111120E+01  -0.1061865E+02  -0.1079401E+02  -0.1131381E+02  -0.1191327E+02  -0.1242493E+02  -0.1340093E+02  -0.1413716E+02  -0.1295089E+02  -0.1064540E+02  -0.1092435E+02  -0.1164083E+02  -0.1220579E+02  -0.1265929E+02  -0.1035911E+02  -0.1061441E+02  -0.1080229E+02  -0.1088057E+02  -0.1128094E+02  -0.1152106E+02  -0.1236023E+02   0.4729953E+02   0.3542953E+02   0.3537569E+02   0.3572190E+02
   0.8900000E+01   0.1199310E+01  -0.1034793E+02  -0.1055695E+02  -0.1117257E+02  -0.1183537E+02  -0.1237188E+02  -0.1336854E+02  -0.1411224E+02  -0.1292525E+02  -0.1038359E+02  -0.1071550E+02  -0.1154152E+02  -0.1214450E+02  -0.1261289E+02  -0.1002578E+02  -0.1034752E+02  -0.1056677E+02  -0.1066303E+02  -0.1113542E+02  -0.1140803E+02  -0.1230491E+02   0.4730166E+02   0.3543166E+02   0.3499093E+02   0.3552254E+02
   0.9000000E+01   0.1049413E+01  -0.1007282E+02  -0.1022920E+02  -0.1080034E+02  -0.1138048E+02  -0.1184976E+02  -0.1274633E+02  -0.1344291E+02  -0.1223919E+02  -0.1012211E+02  -0.1038127E+02  -0.1112969E+02  -0.1165211E+02  -0.1205965E+02  -0.9696646E+01  -0.1008594E+02  -0.1023188E+02  -0.1032871E+02  -0.1076438E+02  -0.1100747E+02  -0.1179030E+02   0.4701492E+02   0.3514492E+02   0.3448078E+02   0.3529351E+02
   0.9100000E+01   0.1127021E+01  -0.9835365E+01  -0.1002078E+02  -0.1067538E+02  -0.1130651E+02  -0.1180240E+02  -0.1272433E+02  -0.1342854E+02  -0.1222522E+02  -0.9897613E+01  -0.1020029E+02  -0.1103601E+02  -0.1159478E+02  -0.1202115E+02  -0.9396495E+01  -0.9857638E+01  -0.1002327E+02  -0.1013905E+02  -0.1063568E+02  -0.1090393E+02  -0.1174025E+02   0.4695214E+02   0.3508214E+02   0.3434557E+02   0.3507241E+02
   0.9200000E+01   0.1021973E+01  -0.9509712E+01  -0.9665822E+01  -0.1029923E+02  -0.1087929E+02  -0.1132120E+02  -0.1215125E+02  -0.1280476E+02  -0.1157920E+02  -0.9580356E+01  -0.9843126E+01  -0.1063948E+02  -0.1113899E+02  -0.1151298E+02  -0.9048492E+01  -0.9541024E+01  -0.9662856E+01  -0.9781003E+01  -0.1026056E+02  -0.1051297E+02  -0.1126584E+02   0.4661836E+02   0.3474836E+02   0.3425484E+02   0.3486159E+02
   0.9300000E+01   0.1097882E+01  -0.9209003E+01  -0.9398522E+01  -0.1008592E+02  -0.1071006E+02  -0.1118381E+02  -0.1207525E+02  -0.1275666E+02  -0.1154053E+02  -0.9284143E+01  -0.9592795E+01  -0.1045010E+02  -0.1098776E+02  -0.1139214E+02  -0.8706169E+01  -0.9239226E+01  -0.9397287E+01  -0.9525847E+01  -0.1004536E+02  -0.1031641E+02  -0.1112527E+02   0.4672407E+02   0.3485407E+02   0.3396947E+02   0.3464308E+02
   0.9400000E+01   0.1161225E+01  -0.8907566E+01  -0.9185621E+01  -0.9964335E+01  -0.1063777E+02  -0.1112556E+02  -0.1204850E+02  -0.1273859E+02  -0.1151995E+02  -0.8985395E+01  -0.9410545E+01  -0.1036377E+02  -0.1092563E+02  -0.1134140E+02  -0.8336468E+01  -0.8927722E+01  -0.9183556E+01  -0.9333668E+01  -0.9921210E+01  -0.1021903E+02  -0.1106705E+02   0.4679410E+02   0.3492410E+02   0.3354296E+02   0.3438431E+02
   0.9500000E+01   0.1174859E+01  -0.8551244E+01  -0.8846232E+01  -0.9643911E+01  -0.1032605E+02  -0.1081877E+02  -0.1176180E+02  -0.1245733E+02  -0.1123992E+02  -0.8632781E+01  -0.9078562E+01  -0.1004880E+02  -0.1061670E+02  -0.1103897E+02  -0.7946633E+01  -0.8571317E+01  -0.8844318E+01  -0.8999444E+01  -0.9600374E+01  -0.9902426E+01  -0.1076021E+02   0.4657986E+02   0.3470986E+02   0.3308373E+02   0.3412448E+02
   0.9600000E+01   0.1101129E+01  -0.8186476E+01  -0.8472174E+01  -0.9250821E+01  -0.9895910E+01  -0.1035195E+02  -0.1124220E+02  -0.1190338E+02  -0.1067094E+02  -0.8272303E+01  -0.8701972E+01  -0.9640201E+01  -0.1016697E+02  -0.1055532E+02  -0.7557320E+01  -0.8209052E+01  -0.8465289E+01  -0.8621968E+01  -0.9208172E+01  -0.9497806E+01  -0.1029823E+02   0.4646758E+02   0.3459758E+02   0.3267508E+02   0.3387392E+02
   0.9700000E+01   0.1170260E+01  -0.7834428E+01  -0.8176678E+01  -0.9009706E+01  -0.9698219E+01  -0.1017997E+02  -0.1110200E+02  -0.1178038E+02  -0.1055096E+02  -0.7920589E+01  -0.8423104E+01  -0.9424820E+01  -0.9984321E+01  -0.1039418E+02  -0.7168659E+01  -0.7850918E+01  -0.8171848E+01  -0.8338415E+01  -0.8966007E+01  -0.9274810E+01  -0.1012350E+02   0.4632450E+02   0.3445450E+02   0.3264974E+02   0.3360564E+02
   0.9800000E+01   0.1182005E+01  -0.7575187E+01  -0.7954563E+01  -0.8807880E+01  -0.9504781E+01  -0.9989885E+01  -0.1091673E+02  -0.1159398E+02  -0.1036258E+02  -0.7661386E+01  -0.8208917E+01  -0.9228746E+01  -0.9793038E+01  -0.1020578E+02  -0.6873828E+01  -0.7585361E+01  -0.7949004E+01  -0.8121426E+01  -0.8763747E+01  -0.9076943E+01  -0.9933271E+01   0.4625509E+02   0.3438510E+02   0.3257662E+02   0.3339465E+02
   0.9900000E+01   0.1199419E+01  -0.7363788E+01  -0.7784723E+01  -0.8661769E+01  -0.9371608E+01  -0.9861189E+01  -0.1079436E+02  -0.1147266E+02  -0.1023964E+02  -0.7448657E+01  -0.8047378E+01  -0.9091674E+01  -0.9662847E+01  -0.1007915E+02  -0.6628850E+01  -0.7365646E+01  -0.7779024E+01  -0.7957158E+01  -0.8617331E+01  -0.8937119E+01  -0.9804389E+01   0.4619714E+02   0.3432714E+02   0.3253093E+02   0.3321664E+02
   0.1000000E+02   0.1103432E+01  -0.7059523E+01  -0.7423042E+01  -0.8246567E+01  -0.8904327E+01  -0.9349999E+01  -0.1018843E+02  -0.1080787E+02  -0.9546556E+01  -0.7149072E+01  -0.7670339E+01  -0.8651324E+01  -0.9171821E+01  -0.9543162E+01  -0.6332944E+01  -0.7072154E+01  -0.7411909E+01  -0.7582666E+01  -0.8204264E+01  -0.8503304E+01  -0.9297928E+01   0.4595821E+02   0.3408821E+02   0.3205694E+02   0.3299230E+02
   0.1010000E+02   0.1236843E+01  -0.6782499E+01  -0.7255073E+01  -0.8160619E+01  -0.8893238E+01  -0.9397462E+01  -0.1035030E+02  -0.1103259E+02  -0.9798345E+01  -0.6866004E+01  -0.7526956E+01  -0.8603807E+01  -0.9192776E+01  -0.9622231E+01  -0.6001987E+01  -0.6774806E+01  -0.7250994E+01  -0.7434001E+01  -0.8116236E+01  -0.8445319E+01  -0.9339194E+01   0.4597134E+02   0.3410134E+02   0.3241968E+02   0.3281167E+02
   0.1020000E+02   0.1286606E+01  -0.6628308E+01  -0.7181276E+01  -0.8129233E+01  -0.8891612E+01  -0.9415839E+01  -0.1040897E+02  -0.1110949E+02  -0.9882100E+01  -0.6706421E+01  -0.7467455E+01  -0.8588746E+01  -0.9202380E+01  -0.9651644E+01  -0.5783586E+01  -0.6599715E+01  -0.7179829E+01  -0.7370947E+01  -0.8083925E+01  -0.8425836E+01  -0.9355771E+01   0.4590685E+02   0.3403685E+02   0.3231612E+02   0.3256854E+02
   0.1030000E+02   0.1228592E+01  -0.6209933E+01  -0.6708588E+01  -0.7614642E+01  -0.8344413E+01  -0.8843234E+01  -0.9773539E+01  -0.1043310E+02  -0.9184905E+01  -0.6292118E+01  -0.6981383E+01  -0.8058479E+01  -0.8641254E+01  -0.9063521E+01  -0.5385188E+01  -0.6192601E+01  -0.6703044E+01  -0.6886891E+01  -0.7571229E+01  -0.7899199E+01  -0.8785514E+01   0.4584435E+02   0.3397435E+02   0.3197993E+02   0.3234518E+02
   0.1040000E+02   0.1361213E+01  -0.6112044E+01  -0.6788203E+01  -0.7795077E+01  -0.8603043E+01  -0.9156290E+01  -0.1020525E+02  -0.1092622E+02  -0.9704929E+01  -0.6178163E+01  -0.7093089E+01  -0.8280235E+01  -0.8930207E+01  -0.9407410E+01  -0.5164046E+01  -0.6041910E+01  -0.6792888E+01  -0.6992505E+01  -0.7749246E+01  -0.8110357E+01  -0.9093639E+01   0.4577778E+02   0.3390778E+02   0.3243859E+02   0.3233494E+02
   0.1050000E+02   0.1366397E+01  -0.5440631E+01  -0.6087691E+01  -0.7055637E+01  -0.7863918E+01  -0.8422034E+01  -0.9444689E+01  -0.1014143E+02  -0.8906047E+01  -0.5486082E+01  -0.6373894E+01  -0.7539751E+01  -0.8193413E+01  -0.8671096E+01  -0.4542160E+01  -0.5330408E+01  -0.6094335E+01  -0.6278048E+01  -0.7012186E+01  -0.7369557E+01  -0.8357995E+01   0.4533124E+02   0.3346124E+02   0.3239660E+02   0.3276497E+02
   0.1060000E+02   0.1367330E+01  -0.5207931E+01  -0.5664866E+01  -0.6546211E+01  -0.7351014E+01  -0.7913541E+01  -0.8924831E+01  -0.9600546E+01  -0.8348377E+01  -0.5259096E+01  -0.5911034E+01  -0.7026607E+01  -0.7682124E+01  -0.8163751E+01  -0.4830114E+01  -0.5186590E+01  -0.5677852E+01  -0.5829238E+01  -0.6509083E+01  -0.6857463E+01  -0.7848775E+01   0.4174498E+02   0.2987498E+02   0.3377236E+02   0.3356851E+02
   0.1070000E+02   0.1467174E+01  -0.4738128E+01  -0.5265517E+01  -0.6256848E+01  -0.7127993E+01  -0.7724023E+01  -0.8764282E+01  -0.9446234E+01  -0.8193973E+01  -0.4827066E+01  -0.5549111E+01  -0.6778372E+01  -0.7479174E+01  -0.7986046E+01  -0.4570323E+01  -0.4803941E+01  -0.5287093E+01  -0.5456589E+01  -0.6219406E+01  -0.6597432E+01  -0.7655833E+01   0.4696625E+02   0.3509625E+02   0.3399758E+02   0.3364135E+02
   0.1080000E+02   0.1430595E+01  -0.4645021E+01  -0.5315259E+01  -0.6330316E+01  -0.7185531E+01  -0.7760911E+01  -0.8758017E+01  -0.9421562E+01  -0.8160008E+01  -0.4718682E+01  -0.5613257E+01  -0.6848026E+01  -0.7526153E+01  -0.8011192E+01  -0.4146714E+01  -0.4628117E+01  -0.5329063E+01  -0.5513502E+01  -0.6292005E+01  -0.6667556E+01  -0.7694858E+01   0.4740846E+02   0.3553846E+02   0.3359585E+02   0.3338309E+02
   0.1090000E+02   0.1512027E+01  -0.4816355E+01  -0.5645051E+01  -0.6755359E+01  -0.7658267E+01  -0.8267386E+01  -0.9344707E+01  -0.1007345E+02  -0.8849578E+01  -0.4871319E+01  -0.5977278E+01  -0.7294629E+01  -0.8017946E+01  -0.8536167E+01  -0.4205707E+01  -0.4740400E+01  -0.5665907E+01  -0.5871672E+01  -0.6709915E+01  -0.7110004E+01  -0.8198077E+01   0.4732949E+02   0.3545949E+02   0.3357804E+02   0.3338860E+02
   0.1100000E+02   0.1543436E+01  -0.2978693E+01  -0.3656830E+01  -0.4749288E+01  -0.5673640E+01  -0.6292725E+01  -0.7339313E+01  -0.8048819E+01  -0.6810042E+01  -0.3060113E+01  -0.3973857E+01  -0.5303304E+01  -0.6039754E+01  -0.6557800E+01  -0.2866381E+01  -0.3023723E+01  -0.3684278E+01  -0.3872056E+01  -0.4707593E+01  -0.5113424E+01  -0.6221326E+01   0.4695040E+02   0.3508040E+02   0.3320613E+02   0.3303349E+02
