   0.7100000E+01   0.6288610E+00  -0.1425727E+02  -0.1347695E+02  -0.1339666E+02  -0.1360461E+02  -0.1402552E+02  -0.1516776E+02  -0.1591484E+02  -0.1479138E+02  -0.1444255E+02  -0.1343347E+02  -0.1344329E+02  -0.1381278E+02  -0.1427546E+02  -0.1496952E+02  -0.1470085E+02  -0.1351702E+02  -0.1348020E+02  -0.1340561E+02  -0.1343551E+02  -0.1396407E+02   0.5063167E+02   0.3876167E+02   0.3811273E+02   0.3790998E+02
   0.7200000E+01   0.6214438E+00  -0.1399913E+02  -0.1327314E+02  -0.1321938E+02  -0.1344277E+02  -0.1384083E+02  -0.1486273E+02  -0.1558014E+02  -0.1443777E+02  -0.1417516E+02  -0.1323589E+02  -0.1328608E+02  -0.1364289E+02  -0.1406418E+02  -0.1467108E+02  -0.1442093E+02  -0.1330933E+02  -0.1327743E+02  -0.1322628E+02  -0.1326866E+02  -0.1378114E+02   0.5041280E+02   0.3854280E+02   0.3798327E+02   0.3777902E+02
   0.7300000E+01   0.4698400E+00  -0.1380326E+02  -0.1312117E+02  -0.1305961E+02  -0.1322508E+02  -0.1352945E+02  -0.1438952E+02  -0.1506150E+02  -0.1390203E+02  -0.1396975E+02  -0.1308420E+02  -0.1311223E+02  -0.1337498E+02  -0.1370328E+02  -0.1443136E+02  -0.1420163E+02  -0.1315295E+02  -0.1312295E+02  -0.1306759E+02  -0.1309835E+02  -0.1348054E+02   0.5023220E+02   0.3836220E+02   0.3787705E+02   0.3767035E+02
   0.7400000E+01   0.5736505E+00  -0.1359167E+02  -0.1296955E+02  -0.1296267E+02  -0.1319928E+02  -0.1353632E+02  -0.1438001E+02  -0.1504332E+02  -0.1386704E+02  -0.1374814E+02  -0.1294399E+02  -0.1306134E+02  -0.1337340E+02  -0.1371245E+02  -0.1417171E+02  -0.1396544E+02  -0.1299909E+02  -0.1297640E+02  -0.1296650E+02  -0.1302806E+02  -0.1348417E+02   0.5011837E+02   0.3824837E+02   0.3776058E+02   0.3755183E+02
   0.7500000E+01   0.5003407E+00  -0.1340765E+02  -0.1283231E+02  -0.1283033E+02  -0.1304243E+02  -0.1333067E+02  -0.1408208E+02  -0.1471008E+02  -0.1351708E+02  -0.1355400E+02  -0.1280961E+02  -0.1292518E+02  -0.1319175E+02  -0.1348050E+02  -0.1393820E+02  -0.1375629E+02  -0.1285858E+02  -0.1283892E+02  -0.1283392E+02  -0.1289230E+02  -0.1328526E+02   0.4991859E+02   0.3804859E+02   0.3765048E+02   0.3744269E+02
   0.7600000E+01   0.4687270E+00  -0.1323465E+02  -0.1270707E+02  -0.1272138E+02  -0.1293092E+02  -0.1319011E+02  -0.1387425E+02  -0.1447117E+02  -0.1325972E+02  -0.1337075E+02  -0.1268927E+02  -0.1282303E+02  -0.1306724E+02  -0.1332226E+02  -0.1371472E+02  -0.1355745E+02  -0.1273059E+02  -0.1271499E+02  -0.1272391E+02  -0.1278665E+02  -0.1314955E+02   0.4973018E+02   0.3786018E+02   0.3754113E+02   0.3733716E+02
   0.7700000E+01   0.4546008E+00  -0.1303372E+02  -0.1256367E+02  -0.1259409E+02  -0.1280385E+02  -0.1304869E+02  -0.1383360E+02  -0.1448461E+02  -0.1329579E+02  -0.1315685E+02  -0.1255116E+02  -0.1270054E+02  -0.1293338E+02  -0.1318230E+02  -0.1345239E+02  -0.1332382E+02  -0.1258534E+02  -0.1257352E+02  -0.1259544E+02  -0.1266185E+02  -0.1301209E+02   0.4962749E+02   0.3775749E+02   0.3741095E+02   0.3721465E+02
   0.7800000E+01   0.4086945E+00  -0.1285696E+02  -0.1243945E+02  -0.1248115E+02  -0.1267833E+02  -0.1288984E+02  -0.1352973E+02  -0.1409781E+02  -0.1287390E+02  -0.1296762E+02  -0.1243146E+02  -0.1258707E+02  -0.1279229E+02  -0.1300130E+02  -0.1321664E+02  -0.1311512E+02  -0.1245776E+02  -0.1245009E+02  -0.1248162E+02  -0.1254772E+02  -0.1285846E+02   0.4952210E+02   0.3765210E+02   0.3728971E+02   0.3710437E+02
   0.7900000E+01   0.5285626E+00  -0.1267851E+02  -0.1232699E+02  -0.1240430E+02  -0.1265207E+02  -0.1293286E+02  -0.1395570E+02  -0.1466317E+02  -0.1350648E+02  -0.1277393E+02  -0.1232824E+02  -0.1253114E+02  -0.1280095E+02  -0.1311489E+02  -0.1296861E+02  -0.1289704E+02  -0.1234641E+02  -0.1234357E+02  -0.1240194E+02  -0.1248463E+02  -0.1289748E+02   0.4936635E+02   0.3749635E+02   0.3715623E+02   0.3698878E+02
   0.8000000E+01   0.5404945E+00  -0.1246176E+02  -0.1216849E+02  -0.1224268E+02  -0.1248138E+02  -0.1278318E+02  -0.1406922E+02  -0.1484897E+02  -0.1372397E+02  -0.1254072E+02  -0.1217142E+02  -0.1235690E+02  -0.1263650E+02  -0.1301166E+02  -0.1268004E+02  -0.1263766E+02  -0.1218890E+02  -0.1218614E+02  -0.1224000E+02  -0.1231600E+02  -0.1274918E+02   0.4916496E+02   0.3729496E+02   0.3700293E+02   0.3685831E+02
   0.8100000E+01   0.5687927E+00  -0.1224639E+02  -0.1202411E+02  -0.1211831E+02  -0.1237042E+02  -0.1268710E+02  -0.1399571E+02  -0.1477432E+02  -0.1364823E+02  -0.1230668E+02  -0.1203354E+02  -0.1223869E+02  -0.1253373E+02  -0.1292775E+02  -0.1238674E+02  -0.1237383E+02  -0.1204281E+02  -0.1204432E+02  -0.1211384E+02  -0.1219519E+02  -0.1265251E+02   0.4904227E+02   0.3717227E+02   0.3684202E+02   0.3672539E+02
   0.8200000E+01   0.5524918E+00  -0.1200455E+02  -0.1185615E+02  -0.1197250E+02  -0.1222387E+02  -0.1252499E+02  -0.1377243E+02  -0.1453221E+02  -0.1339858E+02  -0.1204636E+02  -0.1187336E+02  -0.1209707E+02  -0.1238074E+02  -0.1275254E+02  -0.1206146E+02  -0.1208296E+02  -0.1187128E+02  -0.1187870E+02  -0.1196611E+02  -0.1205096E+02  -0.1249242E+02   0.4886031E+02   0.3699031E+02   0.3665345E+02   0.3657496E+02
   0.8300000E+01   0.6549744E+00  -0.1175050E+02  -0.1169171E+02  -0.1186920E+02  -0.1217756E+02  -0.1252417E+02  -0.1386698E+02  -0.1464699E+02  -0.1351610E+02  -0.1177531E+02  -0.1172617E+02  -0.1202497E+02  -0.1236123E+02  -0.1277797E+02  -0.1171425E+02  -0.1178112E+02  -0.1170630E+02  -0.1172390E+02  -0.1185836E+02  -0.1196701E+02  -0.1248813E+02   0.4851964E+02   0.3664964E+02   0.3642791E+02   0.3640876E+02
   0.8400000E+01   0.6184535E+00  -0.1145019E+02  -0.1147001E+02  -0.1167522E+02  -0.1197539E+02  -0.1229367E+02  -0.1356662E+02  -0.1433182E+02  -0.1319359E+02  -0.1146177E+02  -0.1151547E+02  -0.1183368E+02  -0.1214619E+02  -0.1252444E+02  -0.1131510E+02  -0.1144108E+02  -0.1148051E+02  -0.1150556E+02  -0.1166233E+02  -0.1177308E+02  -0.1226045E+02   0.4839946E+02   0.3652946E+02   0.3612405E+02   0.3621028E+02
   0.8500000E+01   0.7072534E+00  -0.1106887E+02  -0.1116343E+02  -0.1143541E+02  -0.1178448E+02  -0.1214266E+02  -0.1347786E+02  -0.1425066E+02  -0.1311511E+02  -0.1107943E+02  -0.1123026E+02  -0.1162059E+02  -0.1197865E+02  -0.1239530E+02  -0.1085089E+02  -0.1104649E+02  -0.1117372E+02  -0.1121088E+02  -0.1141805E+02  -0.1154969E+02  -0.1210611E+02   0.4809772E+02   0.3622772E+02   0.3573272E+02   0.3597649E+02
   0.8600000E+01   0.8565643E+00  -0.1078355E+02  -0.1091128E+02  -0.1122986E+02  -0.1164141E+02  -0.1208642E+02  -0.1348199E+02  -0.1426209E+02  -0.1312906E+02  -0.1080013E+02  -0.1099281E+02  -0.1143441E+02  -0.1188210E+02  -0.1237733E+02  -0.1050238E+02  -0.1076214E+02  -0.1092527E+02  -0.1096851E+02  -0.1120882E+02  -0.1135752E+02  -0.1203905E+02   0.4771164E+02   0.3584164E+02   0.3540586E+02   0.3578157E+02
   0.8700000E+01   0.9075327E+00  -0.1048038E+02  -0.1064038E+02  -0.1104752E+02  -0.1150664E+02  -0.1195505E+02  -0.1325739E+02  -0.1401285E+02  -0.1286673E+02  -0.1050909E+02  -0.1074913E+02  -0.1128935E+02  -0.1175459E+02  -0.1222706E+02  -0.1012604E+02  -0.1046552E+02  -0.1065155E+02  -0.1071394E+02  -0.1102119E+02  -0.1119798E+02  -0.1190588E+02   0.4763035E+02   0.3576035E+02   0.3508441E+02   0.3554656E+02
   0.8800000E+01   0.9418803E+00  -0.1019381E+02  -0.1036611E+02  -0.1084267E+02  -0.1133416E+02  -0.1178455E+02  -0.1298449E+02  -0.1371288E+02  -0.1255326E+02  -0.1023688E+02  -0.1049753E+02  -0.1110992E+02  -0.1158714E+02  -0.1203660E+02  -0.9766008E+01  -0.1018898E+02  -0.1037391E+02  -0.1045337E+02  -0.1081226E+02  -0.1100886E+02  -0.1173296E+02   0.4728455E+02   0.3541455E+02   0.3476883E+02   0.3527870E+02
   0.8900000E+01   0.1153558E+01  -0.9854226E+01  -0.1008569E+02  -0.1068726E+02  -0.1129748E+02  -0.1184081E+02  -0.1314409E+02  -0.1389955E+02  -0.1274519E+02  -0.9909382E+01  -0.1025468E+02  -0.1101299E+02  -0.1160430E+02  -0.1213152E+02  -0.9360270E+01  -0.9856538E+01  -0.1010009E+02  -0.1020151E+02  -0.1065061E+02  -0.1089446E+02  -0.1177964E+02   0.4721023E+02   0.3534023E+02   0.3455597E+02   0.3499828E+02
   0.9000000E+01   0.1216368E+01  -0.9562409E+01  -0.9792965E+01  -0.1042055E+02  -0.1105973E+02  -0.1163692E+02  -0.1306572E+02  -0.1384855E+02  -0.1270570E+02  -0.9627016E+01  -0.9971238E+01  -0.1075580E+02  -0.1138399E+02  -0.1195774E+02  -0.9025331E+01  -0.9571585E+01  -0.9814235E+01  -0.9918342E+01  -0.1038272E+02  -0.1063547E+02  -0.1157472E+02   0.4723005E+02   0.3536005E+02   0.3435045E+02   0.3473722E+02
   0.9100000E+01   0.1089372E+01  -0.9281962E+01  -0.9554760E+01  -0.1022712E+02  -0.1083029E+02  -0.1131649E+02  -0.1256877E+02  -0.1330550E+02  -0.1214098E+02  -0.9353117E+01  -0.9750993E+01  -0.1057285E+02  -0.1110925E+02  -0.1158060E+02  -0.8686362E+01  -0.9289354E+01  -0.9561617E+01  -0.9686598E+01  -0.1018901E+02  -0.1044554E+02  -0.1126339E+02   0.4700999E+02   0.3513999E+02   0.3399261E+02   0.3444459E+02
   0.9200000E+01   0.9723283E+00  -0.8960908E+01  -0.9254700E+01  -0.9950941E+01  -0.1052006E+02  -0.1092327E+02  -0.1189303E+02  -0.1253606E+02  -0.1132589E+02  -0.9038949E+01  -0.9461348E+01  -0.1030073E+02  -0.1075955E+02  -0.1111789E+02  -0.8322088E+01  -0.8971451E+01  -0.9248004E+01  -0.9387872E+01  -0.9912953E+01  -0.1016907E+02  -0.1087717E+02   0.4676661E+02   0.3489661E+02   0.3347744E+02   0.3408626E+02
   0.9300000E+01   0.1060163E+01  -0.8657987E+01  -0.8977217E+01  -0.9704318E+01  -0.1031618E+02  -0.1076448E+02  -0.1188928E+02  -0.1259173E+02  -0.1140391E+02  -0.8736394E+01  -0.9191975E+01  -0.1007274E+02  -0.1057891E+02  -0.1099302E+02  -0.8008827E+01  -0.8666856E+01  -0.8976828E+01  -0.9118476E+01  -0.9665563E+01  -0.9936232E+01  -0.1071457E+02   0.4673286E+02   0.3486286E+02   0.3348055E+02   0.3397485E+02
   0.9400000E+01   0.1139475E+01  -0.8355388E+01  -0.8750110E+01  -0.9542241E+01  -0.1020430E+02  -0.1068172E+02  -0.1184675E+02  -0.1257317E+02  -0.1138526E+02  -0.8431848E+01  -0.8984775E+01  -0.9940338E+01  -0.1048441E+02  -0.1091855E+02  -0.7667321E+01  -0.8353924E+01  -0.8752316E+01  -0.8905964E+01  -0.9501640E+01  -0.9795002E+01  -0.1062799E+02   0.4682738E+02   0.3495738E+02   0.3312305E+02   0.3379490E+02
   0.9500000E+01   0.1224254E+01  -0.7991213E+01  -0.8473701E+01  -0.9338701E+01  -0.1005518E+02  -0.1056295E+02  -0.1168832E+02  -0.1240527E+02  -0.1120598E+02  -0.8065686E+01  -0.8730839E+01  -0.9768915E+01  -0.1035410E+02  -0.1080197E+02  -0.7252290E+01  -0.7977681E+01  -0.8476827E+01  -0.8644958E+01  -0.9296137E+01  -0.9613868E+01  -0.1050453E+02   0.4663267E+02   0.3476267E+02   0.3294246E+02   0.3350253E+02
   0.9600000E+01   0.1251783E+01  -0.7570502E+01  -0.8105736E+01  -0.9003778E+01  -0.9739156E+01  -0.1025556E+02  -0.1140687E+02  -0.1213413E+02  -0.1093115E+02  -0.7644783E+01  -0.8374369E+01  -0.9446339E+01  -0.1004321E+02  -0.1049965E+02  -0.6786669E+01  -0.7549576E+01  -0.8110274E+01  -0.8285514E+01  -0.8960766E+01  -0.9287696E+01  -0.1019666E+02   0.4669171E+02   0.3482171E+02   0.3285713E+02   0.3316008E+02
   0.9700000E+01   0.1222711E+01  -0.7126035E+01  -0.7692703E+01  -0.8599849E+01  -0.9326209E+01  -0.9822560E+01  -0.1088810E+02  -0.1158136E+02  -0.1035810E+02  -0.7200744E+01  -0.7966003E+01  -0.9043580E+01  -0.9620657E+01  -0.1005036E+02  -0.6302385E+01  -0.7100150E+01  -0.7691346E+01  -0.7873353E+01  -0.8557410E+01  -0.8883728E+01  -0.9765500E+01   0.4652627E+02   0.3465627E+02   0.3255175E+02   0.3276962E+02
   0.9800000E+01   0.1261263E+01  -0.6707676E+01  -0.7311144E+01  -0.8238382E+01  -0.8985499E+01  -0.9499645E+01  -0.1057326E+02  -0.1126180E+02  -0.1003761E+02  -0.6780602E+01  -0.7590422E+01  -0.8692014E+01  -0.9289745E+01  -0.9734900E+01  -0.5854759E+01  -0.6675511E+01  -0.7311722E+01  -0.7496312E+01  -0.8195746E+01  -0.8529408E+01  -0.9440425E+01   0.4638639E+02   0.3451639E+02   0.3256306E+02   0.3258966E+02
   0.9900000E+01   0.1271185E+01  -0.6577130E+01  -0.7180630E+01  -0.8092396E+01  -0.8841945E+01  -0.9363581E+01  -0.1045181E+02  -0.1114290E+02  -0.9917487E+01  -0.6635718E+01  -0.7452543E+01  -0.8544760E+01  -0.9149758E+01  -0.9604133E+01  -0.5772051E+01  -0.6521311E+01  -0.7183051E+01  -0.7361490E+01  -0.8050407E+01  -0.8382892E+01  -0.9303653E+01   0.4491856E+02   0.3304856E+02   0.3322088E+02   0.3331068E+02
   0.1000000E+02   0.1335981E+01  -0.6232254E+01  -0.6815916E+01  -0.7760564E+01  -0.8545666E+01  -0.9096545E+01  -0.1025206E+02  -0.1096592E+02  -0.9745119E+01  -0.6314706E+01  -0.7097327E+01  -0.8230150E+01  -0.8869387E+01  -0.9353283E+01  -0.5733751E+01  -0.6251677E+01  -0.6826232E+01  -0.7005792E+01  -0.7718817E+01  -0.8063895E+01  -0.9033838E+01   0.4760834E+02   0.3573834E+02   0.3418370E+02   0.3390513E+02
   0.1010000E+02   0.1238937E+01  -0.5894588E+01  -0.6476638E+01  -0.7389695E+01  -0.8128458E+01  -0.8628632E+01  -0.9605398E+01  -0.1023071E+02  -0.8963447E+01  -0.5975544E+01  -0.6750653E+01  -0.7843124E+01  -0.8425911E+01  -0.8850752E+01  -0.5312692E+01  -0.5899182E+01  -0.6473682E+01  -0.6655974E+01  -0.7350216E+01  -0.7679808E+01  -0.8570668E+01   0.4755308E+02   0.3568308E+02   0.3390449E+02   0.3368907E+02
   0.1020000E+02   0.1432754E+01  -0.5512044E+01  -0.6200727E+01  -0.7197097E+01  -0.8036837E+01  -0.8629851E+01  -0.9820136E+01  -0.1053413E+02  -0.9311398E+01  -0.5581583E+01  -0.6496328E+01  -0.7692959E+01  -0.8384198E+01  -0.8904357E+01  -0.4942830E+01  -0.5491084E+01  -0.6219857E+01  -0.6402524E+01  -0.7154825E+01  -0.7519858E+01  -0.8562643E+01   0.4731334E+02   0.3544334E+02   0.3380099E+02   0.3361731E+02
   0.1030000E+02   0.1444173E+01  -0.5339033E+01  -0.6108556E+01  -0.7131319E+01  -0.7982888E+01  -0.8575492E+01  -0.9741615E+01  -0.1044389E+02  -0.9214558E+01  -0.5395851E+01  -0.6413039E+01  -0.7637327E+01  -0.8331028E+01  -0.8847289E+01  -0.4635547E+01  -0.5269568E+01  -0.6127169E+01  -0.6315842E+01  -0.7089162E+01  -0.7461077E+01  -0.8508412E+01   0.4734926E+02   0.3547926E+02   0.3370395E+02   0.3344382E+02
   0.1040000E+02   0.1429435E+01  -0.4950394E+01  -0.5618275E+01  -0.6598742E+01  -0.7437831E+01  -0.8028177E+01  -0.9118499E+01  -0.9766752E+01  -0.8503087E+01  -0.5020208E+01  -0.5906235E+01  -0.7095835E+01  -0.7784426E+01  -0.8292726E+01  -0.4463787E+01  -0.4932735E+01  -0.5632958E+01  -0.5811660E+01  -0.6558709E+01  -0.6921556E+01  -0.7960349E+01   0.4717466E+02   0.3530466E+02   0.3372915E+02   0.3351467E+02
   0.1050000E+02   0.1550964E+01  -0.4870167E+01  -0.5800604E+01  -0.6896000E+01  -0.7811776E+01  -0.8446964E+01  -0.9645372E+01  -0.1035532E+02  -0.9128891E+01  -0.4896456E+01  -0.6125332E+01  -0.7434622E+01  -0.8184579E+01  -0.8734949E+01  -0.3922076E+01  -0.4694312E+01  -0.5831476E+01  -0.6024799E+01  -0.6852113E+01  -0.7250013E+01  -0.8375377E+01   0.4685528E+02   0.3498528E+02   0.3335040E+02   0.3305264E+02
   0.1060000E+02   0.1708720E+01  -0.3977103E+01  -0.4780840E+01  -0.5870717E+01  -0.6865007E+01  -0.7579438E+01  -0.8797962E+01  -0.9473689E+01  -0.8216293E+01  -0.4010683E+01  -0.5088901E+01  -0.6432900E+01  -0.7281481E+01  -0.7894160E+01  -0.3506063E+01  -0.3857959E+01  -0.4831735E+01  -0.4996572E+01  -0.5826572E+01  -0.6243290E+01  -0.7498633E+01   0.4678609E+02   0.3491609E+02   0.3350240E+02   0.3321456E+02
   0.1070000E+02   0.1777457E+01  -0.3726577E+01  -0.4433915E+01  -0.5516006E+01  -0.6547999E+01  -0.7293464E+01  -0.8505176E+01  -0.9164333E+01  -0.7891265E+01  -0.3774049E+01  -0.4730217E+01  -0.6092360E+01  -0.6982395E+01  -0.7615329E+01  -0.3542630E+01  -0.3679058E+01  -0.4494471E+01  -0.4642033E+01  -0.5472565E+01  -0.5898876E+01  -0.7208836E+01   0.4719031E+02   0.3532031E+02   0.3361682E+02   0.3331318E+02
   0.1080000E+02   0.1800911E+01  -0.3430129E+01  -0.4337257E+01  -0.5459709E+01  -0.6511304E+01  -0.7260620E+01  -0.8463598E+01  -0.9121632E+01  -0.7845579E+01  -0.3427929E+01  -0.4646799E+01  -0.6051008E+01  -0.6948723E+01  -0.7581602E+01  -0.2727153E+01  -0.3184016E+01  -0.4401024E+01  -0.4553077E+01  -0.5416139E+01  -0.5852730E+01  -0.7175479E+01   0.4664041E+02   0.3477041E+02   0.3316791E+02   0.3287640E+02
   0.1090000E+02   0.1720790E+01  -0.3536197E+01  -0.4478773E+01  -0.5600734E+01  -0.6617831E+01  -0.7321524E+01  -0.8466045E+01  -0.9118649E+01  -0.7838898E+01  -0.3530730E+01  -0.4791603E+01  -0.6190588E+01  -0.7030660E+01  -0.7622235E+01  -0.2751107E+01  -0.3267192E+01  -0.4531070E+01  -0.4692642E+01  -0.5560527E+01  -0.5990612E+01  -0.7241018E+01   0.4603274E+02   0.3416274E+02   0.3311742E+02   0.3284972E+02
   0.1100000E+02   0.1697708E+01  -0.3303198E+01  -0.4405029E+01  -0.5612520E+01  -0.6621660E+01  -0.7310228E+01  -0.8530439E+01  -0.9266428E+01  -0.8054872E+01  -0.3297243E+01  -0.4759550E+01  -0.6200924E+01  -0.7026606E+01  -0.7613537E+01  -0.2590596E+01  -0.3060610E+01  -0.4459368E+01  -0.4655228E+01  -0.5565775E+01  -0.6003450E+01  -0.7232367E+01   0.4586671E+02   0.3399671E+02   0.3307445E+02   0.3280716E+02
