   0.7000000E+01   0.8805842E+00  -0.1457069E+02  -0.1373807E+02  -0.1383717E+02  -0.1428471E+02  -0.1471775E+02  -0.1567460E+02  -0.1643555E+02  -0.1531314E+02  -0.1476397E+02  -0.1372138E+02  -0.1406899E+02  -0.1452389E+02  -0.1493241E+02  -0.1534165E+02  -0.1501872E+02  -0.1378278E+02  -0.1376172E+02  -0.1383478E+02  -0.1398941E+02  -0.1466022E+02   0.5112134E+02   0.3925134E+02   0.3841168E+02   0.3809561E+02
   0.7100000E+01   0.8338033E+00  -0.1425456E+02  -0.1348115E+02  -0.1360441E+02  -0.1403810E+02  -0.1443821E+02  -0.1534084E+02  -0.1607938E+02  -0.1492144E+02  -0.1444515E+02  -0.1347373E+02  -0.1383656E+02  -0.1426204E+02  -0.1463519E+02  -0.1501210E+02  -0.1470535E+02  -0.1351946E+02  -0.1350629E+02  -0.1360006E+02  -0.1375569E+02  -0.1438583E+02   0.5086344E+02   0.3899344E+02   0.3827306E+02   0.3795445E+02
   0.7200000E+01   0.5928344E+00  -0.1403526E+02  -0.1333849E+02  -0.1340226E+02  -0.1370289E+02  -0.1399509E+02  -0.1473299E+02  -0.1540089E+02  -0.1421033E+02  -0.1421175E+02  -0.1332528E+02  -0.1356363E+02  -0.1386486E+02  -0.1414318E+02  -0.1473775E+02  -0.1445829E+02  -0.1336856E+02  -0.1335518E+02  -0.1340104E+02  -0.1350690E+02  -0.1395524E+02   0.5059625E+02   0.3872625E+02   0.3813937E+02   0.3782871E+02
   0.7300000E+01   0.4752641E+00  -0.1388314E+02  -0.1328158E+02  -0.1333169E+02  -0.1357308E+02  -0.1380695E+02  -0.1442911E+02  -0.1503545E+02  -0.1382169E+02  -0.1403549E+02  -0.1326960E+02  -0.1346386E+02  -0.1370231E+02  -0.1392754E+02  -0.1449016E+02  -0.1424543E+02  -0.1330660E+02  -0.1329599E+02  -0.1333072E+02  -0.1341693E+02  -0.1377457E+02   0.5036942E+02   0.3849942E+02   0.3800838E+02   0.3770965E+02
   0.7400000E+01   0.3826951E+00  -0.1367042E+02  -0.1310863E+02  -0.1313934E+02  -0.1333193E+02  -0.1352204E+02  -0.1405159E+02  -0.1460444E+02  -0.1336606E+02  -0.1381420E+02  -0.1309522E+02  -0.1324544E+02  -0.1343602E+02  -0.1362118E+02  -0.1424467E+02  -0.1401277E+02  -0.1313111E+02  -0.1312020E+02  -0.1313957E+02  -0.1320776E+02  -0.1349492E+02   0.5017412E+02   0.3830412E+02   0.3789966E+02   0.3760355E+02
   0.7500000E+01   0.3176633E+00  -0.1351637E+02  -0.1301041E+02  -0.1303360E+02  -0.1319403E+02  -0.1335127E+02  -0.1379972E+02  -0.1429584E+02  -0.1303016E+02  -0.1364580E+02  -0.1299768E+02  -0.1312341E+02  -0.1327966E+02  -0.1343434E+02  -0.1403276E+02  -0.1382283E+02  -0.1303026E+02  -0.1302055E+02  -0.1303404E+02  -0.1309137E+02  -0.1332851E+02   0.4999024E+02   0.3812024E+02   0.3779579E+02   0.3750536E+02
   0.7600000E+01   0.3553037E+00  -0.1334328E+02  -0.1289464E+02  -0.1295115E+02  -0.1313590E+02  -0.1330645E+02  -0.1376604E+02  -0.1425479E+02  -0.1297482E+02  -0.1346369E+02  -0.1289168E+02  -0.1305666E+02  -0.1323097E+02  -0.1339472E+02  -0.1381634E+02  -0.1362735E+02  -0.1291171E+02  -0.1290869E+02  -0.1294893E+02  -0.1301792E+02  -0.1328294E+02   0.4985612E+02   0.3798612E+02   0.3769227E+02   0.3740618E+02
   0.7700000E+01   0.3162570E+00  -0.1318101E+02  -0.1277273E+02  -0.1282897E+02  -0.1299375E+02  -0.1314522E+02  -0.1355985E+02  -0.1401142E+02  -0.1271854E+02  -0.1329369E+02  -0.1277225E+02  -0.1292404E+02  -0.1307823E+02  -0.1322322E+02  -0.1361065E+02  -0.1344520E+02  -0.1278775E+02  -0.1278653E+02  -0.1282651E+02  -0.1288867E+02  -0.1312411E+02   0.4973737E+02   0.3786738E+02   0.3758876E+02   0.3730869E+02
   0.7800000E+01   0.4849146E+00  -0.1297754E+02  -0.1261929E+02  -0.1274399E+02  -0.1299034E+02  -0.1322891E+02  -0.1388122E+02  -0.1447784E+02  -0.1325386E+02  -0.1308666E+02  -0.1263660E+02  -0.1288017E+02  -0.1312261E+02  -0.1335878E+02  -0.1336758E+02  -0.1322870E+02  -0.1263332E+02  -0.1264305E+02  -0.1273614E+02  -0.1282915E+02  -0.1319755E+02   0.4951015E+02   0.3764015E+02   0.3746799E+02   0.3719587E+02
   0.7900000E+01   0.3742618E+00  -0.1281184E+02  -0.1246777E+02  -0.1258654E+02  -0.1278892E+02  -0.1296080E+02  -0.1338596E+02  -0.1382280E+02  -0.1252172E+02  -0.1291860E+02  -0.1248636E+02  -0.1270620E+02  -0.1288849E+02  -0.1303978E+02  -0.1316864E+02  -0.1305270E+02  -0.1247887E+02  -0.1249059E+02  -0.1257865E+02  -0.1266011E+02  -0.1293746E+02   0.4931975E+02   0.3744975E+02   0.3736386E+02   0.3710159E+02
   0.8000000E+01   0.5714366E+00  -0.1263131E+02  -0.1231742E+02  -0.1249217E+02  -0.1278464E+02  -0.1306361E+02  -0.1376154E+02  -0.1438032E+02  -0.1316260E+02  -0.1273522E+02  -0.1234852E+02  -0.1265314E+02  -0.1294095E+02  -0.1320551E+02  -0.1296049E+02  -0.1286299E+02  -0.1232952E+02  -0.1234844E+02  -0.1248011E+02  -0.1259242E+02  -0.1302647E+02   0.4922021E+02   0.3735021E+02   0.3725701E+02   0.3700642E+02
   0.8100000E+01   0.7446231E+00  -0.1241080E+02  -0.1215782E+02  -0.1238806E+02  -0.1276330E+02  -0.1313268E+02  -0.1400859E+02  -0.1471441E+02  -0.1353061E+02  -0.1250374E+02  -0.1220205E+02  -0.1258641E+02  -0.1296833E+02  -0.1332386E+02  -0.1268537E+02  -0.1261390E+02  -0.1217089E+02  -0.1219705E+02  -0.1237208E+02  -0.1251284E+02  -0.1308472E+02   0.4909262E+02   0.3722262E+02   0.3711473E+02   0.3688076E+02
   0.8200000E+01   0.6778891E+00  -0.1222528E+02  -0.1199008E+02  -0.1217408E+02  -0.1250617E+02  -0.1285197E+02  -0.1370860E+02  -0.1441135E+02  -0.1322714E+02  -0.1230534E+02  -0.1202230E+02  -0.1234568E+02  -0.1269567E+02  -0.1303642E+02  -0.1245812E+02  -0.1240046E+02  -0.1200270E+02  -0.1202126E+02  -0.1216111E+02  -0.1228193E+02  -0.1280635E+02   0.4886716E+02   0.3699716E+02   0.3698933E+02   0.3677676E+02
   0.8300000E+01   0.6689025E+00  -0.1200377E+02  -0.1185265E+02  -0.1208362E+02  -0.1242502E+02  -0.1275253E+02  -0.1354806E+02  -0.1421094E+02  -0.1300727E+02  -0.1206796E+02  -0.1190048E+02  -0.1226867E+02  -0.1260821E+02  -0.1292225E+02  -0.1214866E+02  -0.1213205E+02  -0.1186061E+02  -0.1189088E+02  -0.1206714E+02  -0.1219878E+02  -0.1271023E+02   0.4863322E+02   0.3676322E+02   0.3681969E+02   0.3663122E+02
   0.8400000E+01   0.7689565E+00  -0.1175073E+02  -0.1166728E+02  -0.1193462E+02  -0.1232334E+02  -0.1270357E+02  -0.1359361E+02  -0.1430214E+02  -0.1311465E+02  -0.1179998E+02  -0.1172488E+02  -0.1214015E+02  -0.1253487E+02  -0.1290101E+02  -0.1182055E+02  -0.1183862E+02  -0.1167539E+02  -0.1171092E+02  -0.1191555E+02  -0.1206319E+02  -0.1265489E+02   0.4841733E+02   0.3654733E+02   0.3663713E+02   0.3647846E+02
   0.8500000E+01   0.6240018E+00  -0.1153164E+02  -0.1148094E+02  -0.1169016E+02  -0.1199896E+02  -0.1231416E+02  -0.1310148E+02  -0.1376546E+02  -0.1256532E+02  -0.1156346E+02  -0.1152568E+02  -0.1185308E+02  -0.1217297E+02  -0.1248266E+02  -0.1153304E+02  -0.1157815E+02  -0.1148642E+02  -0.1151431E+02  -0.1167460E+02  -0.1179074E+02  -0.1227294E+02   0.4817404E+02   0.3630404E+02   0.3645178E+02   0.3633955E+02
   0.8600000E+01   0.9346838E+00  -0.1123661E+02  -0.1129640E+02  -0.1165292E+02  -0.1213300E+02  -0.1258760E+02  -0.1353388E+02  -0.1427419E+02  -0.1309401E+02  -0.1125949E+02  -0.1137882E+02  -0.1190495E+02  -0.1238790E+02  -0.1280928E+02  -0.1113538E+02  -0.1124925E+02  -0.1130373E+02  -0.1135321E+02  -0.1162812E+02  -0.1181141E+02  -0.1252909E+02   0.4792609E+02   0.3605609E+02   0.3616592E+02   0.3613786E+02
   0.8700000E+01   0.8588399E+00  -0.1097708E+02  -0.1107753E+02  -0.1144458E+02  -0.1189898E+02  -0.1230342E+02  -0.1314446E+02  -0.1383708E+02  -0.1263314E+02  -0.1099494E+02  -0.1116552E+02  -0.1169420E+02  -0.1212925E+02  -0.1249606E+02  -0.1080944E+02  -0.1097151E+02  -0.1108066E+02  -0.1113511E+02  -0.1141956E+02  -0.1160003E+02  -0.1225148E+02   0.4760729E+02   0.3573729E+02   0.3585939E+02   0.3596846E+02
   0.8800000E+01   0.1025510E+01  -0.1070195E+02  -0.1087247E+02  -0.1138943E+02  -0.1196208E+02  -0.1241494E+02  -0.1330721E+02  -0.1401950E+02  -0.1281474E+02  -0.1072748E+02  -0.1100160E+02  -0.1171765E+02  -0.1222515E+02  -0.1262248E+02  -0.1047026E+02  -0.1069766E+02  -0.1087616E+02  -0.1095693E+02  -0.1135754E+02  -0.1159672E+02  -0.1235907E+02   0.4740122E+02   0.3553122E+02   0.3551858E+02   0.3578704E+02
   0.8900000E+01   0.1119474E+01  -0.1044323E+02  -0.1064725E+02  -0.1125045E+02  -0.1188950E+02  -0.1236992E+02  -0.1329440E+02  -0.1402307E+02  -0.1282098E+02  -0.1047311E+02  -0.1079969E+02  -0.1162281E+02  -0.1217044E+02  -0.1258679E+02  -0.1016542E+02  -0.1043977E+02  -0.1065306E+02  -0.1074798E+02  -0.1121532E+02  -0.1148753E+02  -0.1231153E+02   0.4721067E+02   0.3534067E+02   0.3508588E+02   0.3561798E+02
   0.9000000E+01   0.9822471E+00  -0.1019067E+02  -0.1034894E+02  -0.1091416E+02  -0.1147432E+02  -0.1189641E+02  -0.1271923E+02  -0.1339180E+02  -0.1216893E+02  -0.1023452E+02  -0.1049810E+02  -0.1124463E+02  -0.1172277E+02  -0.1208392E+02  -0.9855669E+01  -0.1019844E+02  -0.1034831E+02  -0.1044555E+02  -0.1087911E+02  -0.1112152E+02  -0.1184438E+02   0.4706478E+02   0.3519478E+02   0.3459677E+02   0.3541755E+02
   0.9100000E+01   0.7110981E+00  -0.9939533E+01  -0.1002950E+02  -0.1051957E+02  -0.1094090E+02  -0.1123067E+02  -0.1176356E+02  -0.1222115E+02  -0.1090244E+02  -0.9997920E+01  -0.1016610E+02  -0.1078226E+02  -0.1111918E+02  -0.1134363E+02  -0.9568796E+01  -0.9964379E+01  -0.1002028E+02  -0.1011514E+02  -0.1048650E+02  -0.1067971E+02  -0.1119502E+02   0.4652511E+02   0.3465511E+02   0.3441436E+02   0.3522776E+02
   0.9200000E+01   0.9918263E+00  -0.9659337E+01  -0.9813250E+01  -0.1044898E+02  -0.1102377E+02  -0.1144081E+02  -0.1222855E+02  -0.1286961E+02  -0.1162977E+02  -0.9725630E+01  -0.9989659E+01  -0.1079354E+02  -0.1127187E+02  -0.1162041E+02  -0.9234544E+01  -0.9687794E+01  -0.9808425E+01  -0.9927557E+01  -0.1041012E+02  -0.1066549E+02  -0.1138975E+02   0.4674055E+02   0.3487055E+02   0.3427699E+02   0.3501507E+02
   0.9300000E+01   0.1085378E+01  -0.9344505E+01  -0.9520751E+01  -0.1021477E+02  -0.1084209E+02  -0.1130015E+02  -0.1215254E+02  -0.1283036E+02  -0.1160490E+02  -0.9417403E+01  -0.9714560E+01  -0.1058706E+02  -0.1111296E+02  -0.1149878E+02  -0.8881983E+01  -0.9377253E+01  -0.9518403E+01  -0.9647764E+01  -0.1017380E+02  -0.1045074E+02  -0.1124413E+02   0.4675776E+02   0.3488776E+02   0.3406106E+02   0.3479814E+02
   0.9400000E+01   0.1109767E+01  -0.9013210E+01  -0.9229585E+01  -0.9971460E+01  -0.1061799E+02  -0.1108123E+02  -0.1193389E+02  -0.1260749E+02  -0.1137753E+02  -0.9091181E+01  -0.9441166E+01  -0.1035779E+02  -0.1089284E+02  -0.1128083E+02  -0.8492508E+01  -0.9041735E+01  -0.9225486E+01  -0.9368018E+01  -0.9928834E+01  -0.1021689E+02  -0.1102498E+02   0.4665457E+02   0.3478457E+02   0.3365930E+02   0.3454309E+02
   0.9500000E+01   0.1131838E+01  -0.8667335E+01  -0.8917440E+01  -0.9696039E+01  -0.1035958E+02  -0.1082788E+02  -0.1169318E+02  -0.1236854E+02  -0.1113642E+02  -0.8748926E+01  -0.9142357E+01  -0.1009456E+02  -0.1063803E+02  -0.1103058E+02  -0.8105483E+01  -0.8693232E+01  -0.8912655E+01  -0.9064741E+01  -0.9652483E+01  -0.9949869E+01  -0.1077172E+02   0.4648364E+02   0.3461364E+02   0.3330094E+02   0.3430290E+02
   0.9600000E+01   0.1142182E+01  -0.8321933E+01  -0.8611400E+01  -0.9422555E+01  -0.1009738E+02  -0.1056474E+02  -0.1142959E+02  -0.1209942E+02  -0.1086187E+02  -0.8405561E+01  -0.8848660E+01  -0.9830951E+01  -0.1037629E+02  -0.1076716E+02  -0.7714134E+01  -0.8341502E+01  -0.8605134E+01  -0.8766619E+01  -0.9378319E+01  -0.9683077E+01  -0.1050938E+02   0.4644621E+02   0.3457621E+02   0.3293729E+02   0.3404894E+02
   0.9700000E+01   0.1165288E+01  -0.8005980E+01  -0.8329744E+01  -0.9168723E+01  -0.9858271E+01  -0.1033401E+02  -0.1121797E+02  -0.1189366E+02  -0.1065733E+02  -0.8091644E+01  -0.8577337E+01  -0.9586165E+01  -0.1014204E+02  -0.1054152E+02  -0.7356832E+01  -0.8020920E+01  -0.8323474E+01  -0.8492025E+01  -0.9123859E+01  -0.9435605E+01  -0.1027809E+02   0.4639227E+02   0.3452227E+02   0.3271530E+02   0.3379066E+02
   0.9800000E+01   0.1149043E+01  -0.7764358E+01  -0.8098212E+01  -0.8939957E+01  -0.9623843E+01  -0.1008900E+02  -0.1094769E+02  -0.1160662E+02  -0.1036014E+02  -0.7850738E+01  -0.8347692E+01  -0.9357065E+01  -0.9902473E+01  -0.1029013E+02  -0.7095641E+01  -0.7776643E+01  -0.8090118E+01  -0.8261013E+01  -0.8895413E+01  -0.9206288E+01  -0.1003451E+02   0.4612867E+02   0.3425867E+02   0.3257680E+02   0.3362160E+02
   0.9900000E+01   0.1094559E+01  -0.7354268E+01  -0.7618522E+01  -0.8406147E+01  -0.9053886E+01  -0.9500706E+01  -0.1033228E+02  -0.1096669E+02  -0.9711734E+01  -0.7445576E+01  -0.7850902E+01  -0.8801069E+01  -0.9321340E+01  -0.9693975E+01  -0.6710820E+01  -0.7380843E+01  -0.7610059E+01  -0.7769267E+01  -0.8363597E+01  -0.8656692E+01  -0.9448061E+01   0.4612904E+02   0.3425904E+02   0.3232248E+02   0.3343276E+02
   0.1000000E+02   0.1193286E+01  -0.7144867E+01  -0.7547479E+01  -0.8430988E+01  -0.9142675E+01  -0.9624274E+01  -0.1050878E+02  -0.1117500E+02  -0.9928848E+01  -0.7229985E+01  -0.7811331E+01  -0.8864953E+01  -0.9430767E+01  -0.9833574E+01  -0.6416673E+01  -0.7143952E+01  -0.7540180E+01  -0.7720077E+01  -0.8386009E+01  -0.8709157E+01  -0.9568279E+01   0.4602827E+02   0.3415827E+02   0.3255137E+02   0.3320821E+02
   0.1010000E+02   0.1120643E+01  -0.6861403E+01  -0.7195285E+01  -0.8023817E+01  -0.8692552E+01  -0.9144460E+01  -0.9967375E+01  -0.1058803E+02  -0.9321025E+01  -0.6951677E+01  -0.7442249E+01  -0.8434576E+01  -0.8964003E+01  -0.9337801E+01  -0.6151438E+01  -0.6873633E+01  -0.7185250E+01  -0.7354942E+01  -0.7980978E+01  -0.8285010E+01  -0.9091565E+01   0.4590091E+02   0.3403091E+02   0.3202643E+02   0.3299558E+02
   0.1020000E+02   0.1243529E+01  -0.6638229E+01  -0.7111867E+01  -0.8035606E+01  -0.8777644E+01  -0.9279135E+01  -0.1019574E+02  -0.1087364E+02  -0.9630295E+01  -0.6720011E+01  -0.7388954E+01  -0.8487034E+01  -0.9076902E+01  -0.9498367E+01  -0.5848790E+01  -0.6619688E+01  -0.7106772E+01  -0.7293884E+01  -0.7990335E+01  -0.8326192E+01  -0.9221161E+01   0.4592693E+02   0.3405693E+02   0.3242407E+02   0.3280725E+02
   0.1030000E+02   0.1276235E+01  -0.6686149E+01  -0.7222474E+01  -0.8177667E+01  -0.8939799E+01  -0.9453903E+01  -0.1040053E+02  -0.1109537E+02  -0.9859035E+01  -0.6763036E+01  -0.7510471E+01  -0.8640409E+01  -0.9246192E+01  -0.9680842E+01  -0.5843878E+01  -0.6649183E+01  -0.7218869E+01  -0.7412668E+01  -0.8131682E+01  -0.8476626E+01  -0.9394945E+01   0.4579334E+02   0.3392335E+02   0.3245705E+02   0.3271519E+02
   0.1040000E+02   0.1294015E+01  -0.5601051E+01  -0.6172360E+01  -0.7131116E+01  -0.7905515E+01  -0.8425130E+01  -0.9344993E+01  -0.1000222E+02  -0.8743816E+01  -0.5672180E+01  -0.6459637E+01  -0.7603421E+01  -0.8215245E+01  -0.8649970E+01  -0.4705361E+01  -0.5540644E+01  -0.6170045E+01  -0.6360503E+01  -0.7087395E+01  -0.7435809E+01  -0.8365127E+01   0.4580953E+02   0.3393953E+02   0.3222353E+02   0.3221728E+02
   0.1050000E+02   0.1322711E+01  -0.5325822E+01  -0.5926530E+01  -0.6893592E+01  -0.7684384E+01  -0.8216303E+01  -0.9146800E+01  -0.9803534E+01  -0.8543091E+01  -0.5391621E+01  -0.6214883E+01  -0.7374954E+01  -0.8000810E+01  -0.8445991E+01  -0.4378498E+01  -0.5245876E+01  -0.5927234E+01  -0.6115570E+01  -0.6851150E+01  -0.7204644E+01  -0.8154777E+01   0.4555747E+02   0.3368747E+02   0.3161087E+02   0.3177142E+02
   0.1060000E+02   0.1304689E+01  -0.5377771E+01  -0.5932562E+01  -0.6837110E+01  -0.7613467E+01  -0.8141799E+01  -0.9071917E+01  -0.9727972E+01  -0.8467284E+01  -0.5417757E+01  -0.6194332E+01  -0.7307959E+01  -0.7927049E+01  -0.8371734E+01  -0.4543127E+01  -0.5267537E+01  -0.5935427E+01  -0.6103957E+01  -0.6797452E+01  -0.7140954E+01  -0.8080653E+01   0.4521151E+02   0.3334151E+02   0.3218180E+02   0.3288932E+02
   0.1070000E+02   0.1287924E+01  -0.5447487E+01  -0.5896529E+01  -0.6768685E+01  -0.7534420E+01  -0.8056609E+01  -0.8976810E+01  -0.9623724E+01  -0.8356825E+01  -0.5504970E+01  -0.6145028E+01  -0.7233370E+01  -0.7844387E+01  -0.8283896E+01  -0.4949339E+01  -0.5421494E+01  -0.5899983E+01  -0.6059988E+01  -0.6730701E+01  -0.7068339E+01  -0.7996157E+01   0.4111154E+02   0.2924154E+02   0.3370931E+02   0.3351787E+02
   0.1080000E+02   0.1405730E+01  -0.5586428E+01  -0.6215870E+01  -0.7239317E+01  -0.8078478E+01  -0.8645047E+01  -0.9657810E+01  -0.1037624E+02  -0.9146544E+01  -0.5656658E+01  -0.6520023E+01  -0.7744251E+01  -0.8414061E+01  -0.8895083E+01  -0.5028014E+01  -0.5564510E+01  -0.6224738E+01  -0.6420479E+01  -0.7194465E+01  -0.7569027E+01  -0.8580271E+01   0.4690008E+02   0.3503008E+02   0.3394478E+02   0.3360541E+02
   0.1090000E+02   0.1514562E+01  -0.4156441E+01  -0.4928049E+01  -0.6017480E+01  -0.6926537E+01  -0.7532042E+01  -0.8542917E+01  -0.9229343E+01  -0.7975533E+01  -0.4212193E+01  -0.5247491E+01  -0.6565907E+01  -0.7284625E+01  -0.7790949E+01  -0.3471388E+01  -0.4073826E+01  -0.4948835E+01  -0.5142323E+01  -0.5975768E+01  -0.6377094E+01  -0.7462267E+01   0.4713801E+02   0.3526801E+02   0.3329501E+02   0.3302697E+02
   0.1100000E+02   0.1470231E+01  -0.3318818E+01  -0.3969004E+01  -0.5040852E+01  -0.5931485E+01  -0.6511083E+01  -0.7499221E+01  -0.8197900E+01  -0.6950859E+01  -0.3402493E+01  -0.4282093E+01  -0.5585239E+01  -0.6276538E+01  -0.6759320E+01  -0.3126511E+01  -0.3357455E+01  -0.3987488E+01  -0.4179101E+01  -0.5000941E+01  -0.5397672E+01  -0.6444798E+01   0.4700677E+02   0.3513677E+02   0.3326693E+02   0.3310056E+02
