   0.7000000E+01   0.6505354E+00  -0.1460758E+02  -0.1388911E+02  -0.1402787E+02  -0.1438467E+02  -0.1467841E+02  -0.1535284E+02  -0.1596257E+02  -0.1484155E+02  -0.1478120E+02  -0.1389266E+02  -0.1423112E+02  -0.1455586E+02  -0.1482273E+02  -0.1531479E+02  -0.1500438E+02  -0.1392081E+02  -0.1391869E+02  -0.1401887E+02  -0.1415944E+02  -0.1464318E+02   0.5141538E+02   0.3954538E+02   0.3845338E+02   0.3808158E+02
   0.7100000E+01   0.5225440E+00  -0.1438413E+02  -0.1378135E+02  -0.1389749E+02  -0.1418019E+02  -0.1442003E+02  -0.1498339E+02  -0.1552321E+02  -0.1438663E+02  -0.1453231E+02  -0.1378619E+02  -0.1405965E+02  -0.1431803E+02  -0.1454235E+02  -0.1499806E+02  -0.1471684E+02  -0.1380652E+02  -0.1380724E+02  -0.1388922E+02  -0.1400115E+02  -0.1439041E+02   0.5116204E+02   0.3929204E+02   0.3830931E+02   0.3794023E+02
   0.7200000E+01   0.3692163E+00  -0.1416594E+02  -0.1358795E+02  -0.1363108E+02  -0.1382300E+02  -0.1400029E+02  -0.1445645E+02  -0.1494588E+02  -0.1376481E+02  -0.1430149E+02  -0.1357668E+02  -0.1373952E+02  -0.1392131E+02  -0.1409551E+02  -0.1473116E+02  -0.1447115E+02  -0.1361206E+02  -0.1360318E+02  -0.1362814E+02  -0.1370108E+02  -0.1397656E+02   0.5086558E+02   0.3899558E+02   0.3818458E+02   0.3781927E+02
   0.7300000E+01   0.3250651E+00  -0.1388030E+02  -0.1327034E+02  -0.1329215E+02  -0.1345986E+02  -0.1361721E+02  -0.1403891E+02  -0.1451600E+02  -0.1325486E+02  -0.1403189E+02  -0.1325469E+02  -0.1338597E+02  -0.1354824E+02  -0.1369329E+02  -0.1449291E+02  -0.1423781E+02  -0.1329370E+02  -0.1328185E+02  -0.1329124E+02  -0.1335326E+02  -0.1359500E+02   0.5055703E+02   0.3868703E+02   0.3808231E+02   0.3771868E+02
   0.7400000E+01   0.4120953E+00  -0.1361269E+02  -0.1305894E+02  -0.1313339E+02  -0.1335154E+02  -0.1354549E+02  -0.1403078E+02  -0.1453340E+02  -0.1324677E+02  -0.1375969E+02  -0.1305725E+02  -0.1325698E+02  -0.1346270E+02  -0.1364119E+02  -0.1421858E+02  -0.1396327E+02  -0.1307903E+02  -0.1307663E+02  -0.1312819E+02  -0.1321240E+02  -0.1352023E+02   0.5021164E+02   0.3834164E+02   0.3797633E+02   0.3761071E+02
   0.7500000E+01   0.4369071E+00  -0.1346607E+02  -0.1300063E+02  -0.1310748E+02  -0.1334209E+02  -0.1354438E+02  -0.1403060E+02  -0.1451950E+02  -0.1321777E+02  -0.1359488E+02  -0.1300924E+02  -0.1324215E+02  -0.1345887E+02  -0.1364551E+02  -0.1400363E+02  -0.1377168E+02  -0.1301691E+02  -0.1302210E+02  -0.1309955E+02  -0.1319263E+02  -0.1351892E+02   0.5006898E+02   0.3819898E+02   0.3786889E+02   0.3751215E+02
   0.7600000E+01   0.4519021E+00  -0.1328443E+02  -0.1286210E+02  -0.1299408E+02  -0.1324002E+02  -0.1344598E+02  -0.1392407E+02  -0.1439778E+02  -0.1308533E+02  -0.1340757E+02  -0.1287901E+02  -0.1313687E+02  -0.1336031E+02  -0.1354568E+02  -0.1378550E+02  -0.1357418E+02  -0.1287598E+02  -0.1288690E+02  -0.1298418E+02  -0.1308368E+02  -0.1342031E+02   0.4991201E+02   0.3804201E+02   0.3776170E+02   0.3741327E+02
   0.7700000E+01   0.4383007E+00  -0.1310330E+02  -0.1269667E+02  -0.1283186E+02  -0.1307133E+02  -0.1327016E+02  -0.1372603E+02  -0.1418117E+02  -0.1286005E+02  -0.1322530E+02  -0.1271582E+02  -0.1297161E+02  -0.1318807E+02  -0.1336354E+02  -0.1358476E+02  -0.1338902E+02  -0.1270944E+02  -0.1272183E+02  -0.1282171E+02  -0.1291917E+02  -0.1324512E+02   0.4976998E+02   0.3789998E+02   0.3766322E+02   0.3732285E+02
   0.7800000E+01   0.4414047E+00  -0.1298894E+02  -0.1264552E+02  -0.1280850E+02  -0.1305290E+02  -0.1324991E+02  -0.1368169E+02  -0.1410563E+02  -0.1277339E+02  -0.1309868E+02  -0.1267474E+02  -0.1295321E+02  -0.1316964E+02  -0.1333976E+02  -0.1340045E+02  -0.1323820E+02  -0.1265533E+02  -0.1267491E+02  -0.1279595E+02  -0.1289800E+02  -0.1322520E+02   0.4971351E+02   0.3784351E+02   0.3756093E+02   0.3723116E+02
   0.7900000E+01   0.6039489E+00  -0.1277769E+02  -0.1241398E+02  -0.1261217E+02  -0.1293674E+02  -0.1321612E+02  -0.1386017E+02  -0.1446702E+02  -0.1321957E+02  -0.1289658E+02  -0.1244844E+02  -0.1279594E+02  -0.1309844E+02  -0.1335136E+02  -0.1320915E+02  -0.1305057E+02  -0.1242654E+02  -0.1244789E+02  -0.1259773E+02  -0.1272786E+02  -0.1318111E+02   0.4950330E+02   0.3763330E+02   0.3747180E+02   0.3714940E+02
   0.8000000E+01   0.6316170E+00  -0.1266330E+02  -0.1234290E+02  -0.1257545E+02  -0.1292124E+02  -0.1320707E+02  -0.1384429E+02  -0.1443908E+02  -0.1318265E+02  -0.1277489E+02  -0.1238745E+02  -0.1277414E+02  -0.1308869E+02  -0.1334175E+02  -0.1304572E+02  -0.1291335E+02  -0.1235336E+02  -0.1238189E+02  -0.1255852E+02  -0.1270022E+02  -0.1317184E+02   0.4943924E+02   0.3756924E+02   0.3737847E+02   0.3706861E+02
   0.8100000E+01   0.6688241E+00  -0.1250040E+02  -0.1222603E+02  -0.1248797E+02  -0.1285627E+02  -0.1315680E+02  -0.1381609E+02  -0.1442330E+02  -0.1317152E+02  -0.1260314E+02  -0.1227916E+02  -0.1270017E+02  -0.1303275E+02  -0.1329779E+02  -0.1282770E+02  -0.1272388E+02  -0.1223498E+02  -0.1226937E+02  -0.1246900E+02  -0.1262122E+02  -0.1312007E+02   0.4928163E+02   0.3741163E+02   0.3725881E+02   0.3696403E+02
   0.8200000E+01   0.7124398E+00  -0.1235454E+02  -0.1213661E+02  -0.1243028E+02  -0.1282400E+02  -0.1314272E+02  -0.1383228E+02  -0.1445895E+02  -0.1321604E+02  -0.1244475E+02  -0.1219901E+02  -0.1265725E+02  -0.1301115E+02  -0.1329239E+02  -0.1260486E+02  -0.1253972E+02  -0.1214412E+02  -0.1218475E+02  -0.1240913E+02  -0.1257289E+02  -0.1310401E+02   0.4895737E+02   0.3708737E+02   0.3712604E+02   0.3685129E+02
   0.8300000E+01   0.6835817E+00  -0.1209287E+02  -0.1189583E+02  -0.1217507E+02  -0.1255069E+02  -0.1285866E+02  -0.1353008E+02  -0.1414777E+02  -0.1290119E+02  -0.1217616E+02  -0.1195530E+02  -0.1239102E+02  -0.1273121E+02  -0.1300318E+02  -0.1230623E+02  -0.1226049E+02  -0.1190250E+02  -0.1194127E+02  -0.1215474E+02  -0.1231032E+02  -0.1282090E+02   0.4878695E+02   0.3691695E+02   0.3697267E+02   0.3671679E+02
   0.8400000E+01   0.6739195E+00  -0.1189274E+02  -0.1173107E+02  -0.1200675E+02  -0.1237539E+02  -0.1268067E+02  -0.1334942E+02  -0.1396837E+02  -0.1272500E+02  -0.1196500E+02  -0.1179043E+02  -0.1221802E+02  -0.1255393E+02  -0.1282447E+02  -0.1204643E+02  -0.1202963E+02  -0.1173686E+02  -0.1177556E+02  -0.1198649E+02  -0.1213878E+02  -0.1264306E+02   0.4852717E+02   0.3665717E+02   0.3682513E+02   0.3659205E+02
   0.8500000E+01   0.7609377E+00  -0.1167530E+02  -0.1158796E+02  -0.1193471E+02  -0.1235783E+02  -0.1269565E+02  -0.1340882E+02  -0.1404796E+02  -0.1280803E+02  -0.1173674E+02  -0.1166790E+02  -0.1217932E+02  -0.1255671E+02  -0.1285278E+02  -0.1173938E+02  -0.1177264E+02  -0.1159146E+02  -0.1164407E+02  -0.1190995E+02  -0.1208810E+02  -0.1265488E+02   0.4836633E+02   0.3649633E+02   0.3664865E+02   0.3644067E+02
   0.8600000E+01   0.6292406E+00  -0.1136818E+02  -0.1129476E+02  -0.1157099E+02  -0.1191626E+02  -0.1220023E+02  -0.1282029E+02  -0.1340209E+02  -0.1213987E+02  -0.1141761E+02  -0.1135751E+02  -0.1177017E+02  -0.1208340E+02  -0.1233265E+02  -0.1140412E+02  -0.1144408E+02  -0.1129699E+02  -0.1133844E+02  -0.1155029E+02  -0.1169436E+02  -0.1216541E+02   0.4820241E+02   0.3633241E+02   0.3646719E+02   0.3629230E+02
   0.8700000E+01   0.7110659E+00  -0.1114709E+02  -0.1114442E+02  -0.1149547E+02  -0.1189671E+02  -0.1220653E+02  -0.1285847E+02  -0.1344921E+02  -0.1218362E+02  -0.1118868E+02  -0.1122868E+02  -0.1173106E+02  -0.1208193E+02  -0.1234846E+02  -0.1109764E+02  -0.1119153E+02  -0.1114403E+02  -0.1120021E+02  -0.1147018E+02  -0.1164215E+02  -0.1217017E+02   0.4764654E+02   0.3577654E+02   0.3626894E+02   0.3613516E+02
   0.8800000E+01   0.8120799E+00  -0.1087377E+02  -0.1092725E+02  -0.1132885E+02  -0.1179190E+02  -0.1214093E+02  -0.1287608E+02  -0.1352263E+02  -0.1227327E+02  -0.1090670E+02  -0.1102294E+02  -0.1160055E+02  -0.1200088E+02  -0.1230395E+02  -0.1079500E+02  -0.1090360E+02  -0.1092730E+02  -0.1098994E+02  -0.1130126E+02  -0.1149999E+02  -0.1210140E+02   0.4743692E+02   0.3556693E+02   0.3607049E+02   0.3599650E+02
   0.8900000E+01   0.8781408E+00  -0.1069180E+02  -0.1081583E+02  -0.1130216E+02  -0.1181390E+02  -0.1218030E+02  -0.1292700E+02  -0.1356670E+02  -0.1230581E+02  -0.1072104E+02  -0.1093746E+02  -0.1160732E+02  -0.1203581E+02  -0.1234785E+02  -0.1054546E+02  -0.1070223E+02  -0.1081311E+02  -0.1089412E+02  -0.1126968E+02  -0.1149514E+02  -0.1213983E+02   0.4728138E+02   0.3541138E+02   0.3583457E+02   0.3586050E+02
   0.9000000E+01   0.9043606E+00  -0.1054769E+02  -0.1070478E+02  -0.1123494E+02  -0.1176708E+02  -0.1213930E+02  -0.1288704E+02  -0.1352158E+02  -0.1225538E+02  -0.1057705E+02  -0.1084073E+02  -0.1155474E+02  -0.1199370E+02  -0.1230765E+02  -0.1036033E+02  -0.1055027E+02  -0.1070059E+02  -0.1079189E+02  -0.1120003E+02  -0.1143746E+02  -0.1209859E+02   0.4701968E+02   0.3514968E+02   0.3558603E+02   0.3575813E+02
   0.9100000E+01   0.9735599E+00  -0.1040989E+02  -0.1060401E+02  -0.1123103E+02  -0.1181288E+02  -0.1220459E+02  -0.1296743E+02  -0.1360467E+02  -0.1233658E+02  -0.1044778E+02  -0.1077159E+02  -0.1158510E+02  -0.1205268E+02  -0.1237814E+02  -0.1013854E+02  -0.1040473E+02  -0.1059768E+02  -0.1071210E+02  -0.1119134E+02  -0.1145639E+02  -0.1216202E+02   0.4688598E+02   0.3501598E+02   0.3521041E+02   0.3560995E+02
   0.9200000E+01   0.1007316E+01  -0.1007986E+02  -0.1027775E+02  -0.1094429E+02  -0.1154846E+02  -0.1195161E+02  -0.1272953E+02  -0.1337787E+02  -0.1211494E+02  -0.1012394E+02  -0.1045804E+02  -0.1131296E+02  -0.1179508E+02  -0.1212930E+02  -0.9775946E+01  -0.1007902E+02  -0.1027124E+02  -0.1039476E+02  -0.1090280E+02  -0.1117949E+02  -0.1190763E+02   0.4689263E+02   0.3502263E+02   0.3472126E+02   0.3542420E+02
   0.9300000E+01   0.9214310E+00  -0.9701814E+01  -0.9827276E+01  -0.1044332E+02  -0.1099388E+02  -0.1136475E+02  -0.1207068E+02  -0.1267067E+02  -0.1139155E+02  -0.9758803E+01  -0.9995292E+01  -0.1078060E+02  -0.1122141E+02  -0.1152359E+02  -0.9377826E+01  -0.9720212E+01  -0.9819340E+01  -0.9935768E+01  -0.1040343E+02  -0.1065612E+02  -0.1132324E+02   0.4667788E+02   0.3480788E+02   0.3441356E+02   0.3521178E+02
   0.9400000E+01   0.9733420E+00  -0.9357074E+01  -0.9491906E+01  -0.1016590E+02  -0.1075143E+02  -0.1113925E+02  -0.1186629E+02  -0.1247706E+02  -0.1120003E+02  -0.9424118E+01  -0.9678859E+01  -0.1052609E+02  -0.1098950E+02  -0.1130458E+02  -0.8981904E+01  -0.9382706E+01  -0.9483232E+01  -0.9613320E+01  -0.1012372E+02  -0.1039433E+02  -0.1109601E+02   0.4654418E+02   0.3467418E+02   0.3407191E+02   0.3498273E+02
   0.9500000E+01   0.9899411E+00  -0.9034422E+01  -0.9170480E+01  -0.9876080E+01  -0.1047384E+02  -0.1086602E+02  -0.1159061E+02  -0.1219520E+02  -0.1091408E+02  -0.9109806E+01  -0.9369215E+01  -0.1024509E+02  -0.1071489E+02  -0.1103166E+02  -0.8610115E+01  -0.9064584E+01  -0.9160720E+01  -0.9299673E+01  -0.9832597E+01  -0.1011032E+02  -0.1082222E+02   0.4641946E+02   0.3454946E+02   0.3360842E+02   0.3475639E+02
   0.9600000E+01   0.1003845E+01  -0.8720874E+01  -0.8867530E+01  -0.9598530E+01  -0.1020670E+02  -0.1060237E+02  -0.1132641E+02  -0.1192641E+02  -0.1064144E+02  -0.8801201E+01  -0.9075764E+01  -0.9975062E+01  -0.1045021E+02  -0.1076865E+02  -0.8260487E+01  -0.8752162E+01  -0.8856864E+01  -0.9002864E+01  -0.9554224E+01  -0.9837788E+01  -0.1055827E+02   0.4627662E+02   0.3440662E+02   0.3322916E+02   0.3455900E+02
   0.9700000E+01   0.1023509E+01  -0.8475974E+01  -0.8638889E+01  -0.9395124E+01  -0.1001667E+02  -0.1041863E+02  -0.1115049E+02  -0.1175354E+02  -0.1046881E+02  -0.8558922E+01  -0.8856116E+01  -0.9780519E+01  -0.1026408E+02  -0.1058753E+02  -0.7977705E+01  -0.8503279E+01  -0.8627772E+01  -0.8780176E+01  -0.9350105E+01  -0.9640464E+01  -0.1037395E+02   0.4621943E+02   0.3434943E+02   0.3286315E+02   0.3438736E+02
   0.9800000E+01   0.1012021E+01  -0.8247182E+01  -0.8402975E+01  -0.9156907E+01  -0.9772317E+01  -0.1016893E+02  -0.1088502E+02  -0.1147302E+02  -0.1018098E+02  -0.8332944E+01  -0.8620426E+01  -0.9539415E+01  -0.1001688E+02  -0.1033429E+02  -0.7731912E+01  -0.8276150E+01  -0.8391250E+01  -0.8544148E+01  -0.9112119E+01  -0.9400040E+01  -0.1012480E+02   0.4599655E+02   0.3412655E+02   0.3286013E+02   0.3424771E+02
   0.9900000E+01   0.9979607E+00  -0.7801487E+01  -0.7917192E+01  -0.8645957E+01  -0.9250729E+01  -0.9643918E+01  -0.1035030E+02  -0.1093020E+02  -0.9637288E+01  -0.7891750E+01  -0.8125708E+01  -0.9021373E+01  -0.9492758E+01  -0.9807145E+01  -0.7302109E+01  -0.7843375E+01  -0.7906934E+01  -0.8052655E+01  -0.8602616E+01  -0.8884060E+01  -0.9599777E+01   0.4589378E+02   0.3402378E+02   0.3258299E+02   0.3406465E+02
   0.1000000E+02   0.1050694E+01  -0.7722640E+01  -0.7912117E+01  -0.8704435E+01  -0.9344590E+01  -0.9755129E+01  -0.1049274E+02  -0.1109211E+02  -0.9804015E+01  -0.7810962E+01  -0.8142834E+01  -0.9102526E+01  -0.9597287E+01  -0.9927116E+01  -0.7146751E+01  -0.7742545E+01  -0.7900409E+01  -0.8062128E+01  -0.8659045E+01  -0.8958384E+01  -0.9709615E+01   0.4595810E+02   0.3408810E+02   0.3264164E+02   0.3390346E+02
   0.1010000E+02   0.1012976E+01  -0.7389668E+01  -0.7522770E+01  -0.8269525E+01  -0.8884494E+01  -0.9282501E+01  -0.9990572E+01  -0.1056454E+02  -0.9267826E+01  -0.7481331E+01  -0.7737909E+01  -0.8651973E+01  -0.9129492E+01  -0.9447369E+01  -0.6848864E+01  -0.7424443E+01  -0.7512256E+01  -0.7662387E+01  -0.8226227E+01  -0.8512321E+01  -0.9237896E+01   0.4581569E+02   0.3394569E+02   0.3212586E+02   0.3380652E+02
   0.1020000E+02   0.1129487E+01  -0.7432635E+01  -0.7757569E+01  -0.8639783E+01  -0.9331733E+01  -0.9769270E+01  -0.1055633E+02  -0.1118750E+02  -0.9909715E+01  -0.7512166E+01  -0.8019810E+01  -0.9070411E+01  -0.9600528E+01  -0.9955103E+01  -0.6719659E+01  -0.7404080E+01  -0.7744827E+01  -0.7928610E+01  -0.8591939E+01  -0.8916762E+01  -0.9721423E+01   0.4585961E+02   0.3398961E+02   0.3272170E+02   0.3353349E+02
   0.1030000E+02   0.1105680E+01  -0.6485649E+01  -0.6767210E+01  -0.7610949E+01  -0.8287013E+01  -0.8716629E+01  -0.9471397E+01  -0.1006212E+02  -0.8767685E+01  -0.6568980E+01  -0.7015835E+01  -0.8032740E+01  -0.8550948E+01  -0.8896599E+01  -0.5779868E+01  -0.6467849E+01  -0.6755789E+01  -0.6928401E+01  -0.7566418E+01  -0.7881071E+01  -0.8669277E+01   0.4558704E+02   0.3371704E+02   0.3200434E+02   0.3309723E+02
   0.1040000E+02   0.1109146E+01  -0.6349387E+01  -0.6637775E+01  -0.7474666E+01  -0.8152157E+01  -0.8583812E+01  -0.9341657E+01  -0.9932550E+01  -0.8638438E+01  -0.6427620E+01  -0.6883150E+01  -0.7897064E+01  -0.8417025E+01  -0.8765076E+01  -0.5634564E+01  -0.6321081E+01  -0.6627143E+01  -0.6796838E+01  -0.7430908E+01  -0.7745225E+01  -0.8536218E+01   0.4549084E+02   0.3362084E+02   0.3160012E+02   0.3303969E+02
   0.1050000E+02   0.1084343E+01  -0.6379263E+01  -0.6647013E+01  -0.7423053E+01  -0.8080890E+01  -0.8507395E+01  -0.9264226E+01  -0.9856447E+01  -0.8563844E+01  -0.6440022E+01  -0.6868656E+01  -0.7831031E+01  -0.8341682E+01  -0.8688642E+01  -0.5749065E+01  -0.6333840E+01  -0.6638304E+01  -0.6790498E+01  -0.7381914E+01  -0.7683888E+01  -0.8460261E+01   0.4546181E+02   0.3359181E+02   0.3325076E+02   0.3346665E+02
   0.1060000E+02   0.1065093E+01  -0.6520488E+01  -0.6714185E+01  -0.7478378E+01  -0.8124741E+01  -0.8543471E+01  -0.9283934E+01  -0.9865266E+01  -0.8567868E+01  -0.6600665E+01  -0.6932466E+01  -0.7879793E+01  -0.8381220E+01  -0.8719816E+01  -0.6024619E+01  -0.6532291E+01  -0.6705654E+01  -0.6856003E+01  -0.7437431E+01  -0.7734585E+01  -0.8496980E+01   0.4541610E+02   0.3354610E+02   0.3389216E+02   0.3375769E+02
   0.1070000E+02   0.1228448E+01  -0.6333299E+01  -0.6748490E+01  -0.7693528E+01  -0.8446967E+01  -0.8921976E+01  -0.9773808E+01  -0.1044112E+02  -0.9176104E+01  -0.6406285E+01  -0.7027426E+01  -0.8160910E+01  -0.8736805E+01  -0.9127091E+01  -0.5793201E+01  -0.6309573E+01  -0.6740969E+01  -0.6932300E+01  -0.7646186E+01  -0.7997089E+01  -0.8870388E+01   0.4541376E+02   0.3354376E+02   0.3408835E+02   0.3379626E+02
   0.1080000E+02   0.1233180E+01  -0.5498500E+01  -0.5798259E+01  -0.6697166E+01  -0.7452012E+01  -0.7930346E+01  -0.8767465E+01  -0.9401600E+01  -0.8122152E+01  -0.5590731E+01  -0.6056357E+01  -0.7166419E+01  -0.7743082E+01  -0.8135366E+01  -0.5243096E+01  -0.5554345E+01  -0.5796595E+01  -0.5968522E+01  -0.6655787E+01  -0.7001523E+01  -0.7878132E+01   0.4678677E+02   0.3491678E+02   0.3419772E+02   0.3380656E+02
   0.1090000E+02   0.1216553E+01  -0.6035392E+01  -0.6484438E+01  -0.7453791E+01  -0.8204730E+01  -0.8670343E+01  -0.9501405E+01  -0.1015114E+02  -0.8878754E+01  -0.6117012E+01  -0.6775539E+01  -0.7922731E+01  -0.8490466E+01  -0.8869839E+01  -0.5373667E+01  -0.6009291E+01  -0.6473621E+01  -0.6675570E+01  -0.7405819E+01  -0.7758200E+01  -0.8620275E+01   0.4741492E+02   0.3554492E+02   0.3394058E+02   0.3351544E+02
   0.1100000E+02   0.1221567E+01  -0.2970126E+01  -0.3405929E+01  -0.4320914E+01  -0.5076821E+01  -0.5542481E+01  -0.6313009E+01  -0.6859288E+01  -0.5539996E+01  -0.3047106E+01  -0.3673057E+01  -0.4798275E+01  -0.5362871E+01  -0.5735655E+01  -0.2113306E+01  -0.2919073E+01  -0.3401036E+01  -0.3577706E+01  -0.4283698E+01  -0.4629331E+01  -0.5492119E+01   0.4368273E+02   0.3181273E+02   0.3125282E+02   0.3128368E+02
