   0.8100000E+01   0.6326982E+00  -0.1230510E+02  -0.1206537E+02  -0.1218835E+02  -0.1247703E+02  -0.1282105E+02  -0.1399653E+02  -0.1474538E+02  -0.1360494E+02  -0.1237477E+02  -0.1208135E+02  -0.1232797E+02  -0.1265827E+02  -0.1305611E+02  -0.1248978E+02  -0.1245688E+02  -0.1208301E+02  -0.1208949E+02  -0.1218126E+02  -0.1227734E+02  -0.1278168E+02   0.4903747E+02   0.3716747E+02   0.3692735E+02   0.3677670E+02
   0.8200000E+01   0.6220948E+00  -0.1205637E+02  -0.1188668E+02  -0.1201541E+02  -0.1229450E+02  -0.1263750E+02  -0.1385136E+02  -0.1460865E+02  -0.1347249E+02  -0.1210669E+02  -0.1190659E+02  -0.1214806E+02  -0.1247390E+02  -0.1288024E+02  -0.1215674E+02  -0.1215742E+02  -0.1190243E+02  -0.1191156E+02  -0.1200738E+02  -0.1209971E+02  -0.1259922E+02   0.4881889E+02   0.3694889E+02   0.3674183E+02   0.3662393E+02
   0.8300000E+01   0.6824875E+00  -0.1181908E+02  -0.1173333E+02  -0.1191428E+02  -0.1223326E+02  -0.1259677E+02  -0.1382635E+02  -0.1458516E+02  -0.1344534E+02  -0.1185232E+02  -0.1176829E+02  -0.1207201E+02  -0.1242678E+02  -0.1284567E+02  -0.1183207E+02  -0.1187272E+02  -0.1174699E+02  -0.1176585E+02  -0.1190245E+02  -0.1201369E+02  -0.1255697E+02   0.4845729E+02   0.3658729E+02   0.3654521E+02   0.3647074E+02
   0.8400000E+01   0.6633655E+00  -0.1154095E+02  -0.1152823E+02  -0.1173522E+02  -0.1205178E+02  -0.1239858E+02  -0.1359147E+02  -0.1433737E+02  -0.1319277E+02  -0.1156050E+02  -0.1157311E+02  -0.1189671E+02  -0.1223792E+02  -0.1263669E+02  -0.1146620E+02  -0.1155530E+02  -0.1153860E+02  -0.1156421E+02  -0.1172144E+02  -0.1183583E+02  -0.1236116E+02   0.4832954E+02   0.3645954E+02   0.3629842E+02   0.3629328E+02
   0.8500000E+01   0.6236297E+00  -0.1121540E+02  -0.1127331E+02  -0.1150647E+02  -0.1181275E+02  -0.1213010E+02  -0.1320702E+02  -0.1391727E+02  -0.1275866E+02  -0.1122581E+02  -0.1132904E+02  -0.1166920E+02  -0.1198567E+02  -0.1233945E+02  -0.1104369E+02  -0.1119916E+02  -0.1127937E+02  -0.1131237E+02  -0.1149073E+02  -0.1160611E+02  -0.1209483E+02   0.4810449E+02   0.3623449E+02   0.3593533E+02   0.3607742E+02
   0.8600000E+01   0.8479102E+00  -0.1089563E+02  -0.1102158E+02  -0.1134234E+02  -0.1175491E+02  -0.1219025E+02  -0.1343481E+02  -0.1419392E+02  -0.1304852E+02  -0.1090790E+02  -0.1110256E+02  -0.1155000E+02  -0.1199251E+02  -0.1245666E+02  -0.1063963E+02  -0.1086970E+02  -0.1103174E+02  -0.1107732E+02  -0.1132056E+02  -0.1147178E+02  -0.1214129E+02   0.4762943E+02   0.3575943E+02   0.3552272E+02   0.3586049E+02
   0.8700000E+01   0.1027521E+01  -0.1059964E+02  -0.1075513E+02  -0.1116679E+02  -0.1167646E+02  -0.1219431E+02  -0.1344076E+02  -0.1420477E+02  -0.1305493E+02  -0.1062370E+02  -0.1086182E+02  -0.1141961E+02  -0.1196292E+02  -0.1247748E+02  -0.1029282E+02  -0.1058543E+02  -0.1076854E+02  -0.1082833E+02  -0.1113885E+02  -0.1132639E+02  -0.1213353E+02   0.4758453E+02   0.3571453E+02   0.3524393E+02   0.3566570E+02
   0.8800000E+01   0.9741503E+00  -0.1031523E+02  -0.1047247E+02  -0.1093682E+02  -0.1143949E+02  -0.1191097E+02  -0.1297621E+02  -0.1368677E+02  -0.1251340E+02  -0.1035395E+02  -0.1059790E+02  -0.1120296E+02  -0.1170475E+02  -0.1215038E+02  -0.9939615E+01  -0.1031237E+02  -0.1047882E+02  -0.1055504E+02  -0.1090591E+02  -0.1110289E+02  -0.1185293E+02   0.4728119E+02   0.3541119E+02   0.3496170E+02   0.3542569E+02
   0.8900000E+01   0.1190239E+01  -0.1001292E+02  -0.1021675E+02  -0.1080042E+02  -0.1142378E+02  -0.1199066E+02  -0.1314824E+02  -0.1388917E+02  -0.1272260E+02  -0.1006345E+02  -0.1037697E+02  -0.1112403E+02  -0.1174465E+02  -0.1226574E+02  -0.9575995E+01  -0.1001855E+02  -0.1022913E+02  -0.1032534E+02  -0.1076304E+02  -0.1100681E+02  -0.1192203E+02   0.4713478E+02   0.3526478E+02   0.3476091E+02   0.3518553E+02
   0.9000000E+01   0.1262278E+01  -0.9715150E+01  -0.9921307E+01  -0.1054546E+02  -0.1120687E+02  -0.1180774E+02  -0.1306121E+02  -0.1382686E+02  -0.1267041E+02  -0.9776566E+01  -0.1009496E+02  -0.1088506E+02  -0.1154650E+02  -0.1210572E+02  -0.9221699E+01  -0.9728657E+01  -0.9939141E+01  -0.1004147E+02  -0.1050610E+02  -0.1076372E+02  -0.1173713E+02   0.4718607E+02   0.3531607E+02   0.3444399E+02   0.3490613E+02
   0.9100000E+01   0.1154085E+01  -0.9424549E+01  -0.9660825E+01  -0.1032576E+02  -0.1095289E+02  -0.1147984E+02  -0.1262882E+02  -0.1335898E+02  -0.1218538E+02  -0.9495694E+01  -0.9852091E+01  -0.1067184E+02  -0.1125446E+02  -0.1174095E+02  -0.8863251E+01  -0.9440276E+01  -0.9668132E+01  -0.9789074E+01  -0.1028605E+02  -0.1054559E+02  -0.1141793E+02   0.4702011E+02   0.3515011E+02   0.3394202E+02   0.3457808E+02
   0.9200000E+01   0.8908659E+00  -0.9141501E+01  -0.9374579E+01  -0.1003037E+02  -0.1056082E+02  -0.1092124E+02  -0.1166134E+02  -0.1221414E+02  -0.1095050E+02  -0.9218957E+01  -0.9567708E+01  -0.1036220E+02  -0.1077908E+02  -0.1107462E+02  -0.8554163E+01  -0.9160451E+01  -0.9363167E+01  -0.9496760E+01  -0.9993087E+01  -0.1023575E+02  -0.1087795E+02   0.4647640E+02   0.3460640E+02   0.3376570E+02   0.3435078E+02
   0.9300000E+01   0.1123305E+01  -0.8830246E+01  -0.9121488E+01  -0.9850389E+01  -0.1048691E+02  -0.1097369E+02  -0.1209264E+02  -0.1280794E+02  -0.1162306E+02  -0.8907746E+01  -0.9334748E+01  -0.1022239E+02  -0.1076988E+02  -0.1121751E+02  -0.8209804E+01  -0.8842716E+01  -0.9124087E+01  -0.9263223E+01  -0.9810223E+01  -0.1008617E+02  -0.1091851E+02   0.4682557E+02   0.3495557E+02   0.3357453E+02   0.3414526E+02
   0.9400000E+01   0.1172943E+01  -0.8507480E+01  -0.8863247E+01  -0.9649535E+01  -0.1032337E+02  -0.1082248E+02  -0.1193541E+02  -0.1265003E+02  -0.1145922E+02  -0.8584568E+01  -0.9094470E+01  -0.1004732E+02  -0.1061503E+02  -0.1106770E+02  -0.7853810E+01  -0.8512594E+01  -0.8865956E+01  -0.9017188E+01  -0.9608090E+01  -0.9902957E+01  -0.1076611E+02   0.4679195E+02   0.3492195E+02   0.3334007E+02   0.3396071E+02
   0.9500000E+01   0.1188598E+01  -0.8138614E+01  -0.8537845E+01  -0.9358869E+01  -0.1004794E+02  -0.1054747E+02  -0.1165109E+02  -0.1236454E+02  -0.1116688E+02  -0.8217414E+01  -0.8781236E+01  -0.9769207E+01  -0.1034101E+02  -0.1078854E+02  -0.7444237E+01  -0.8139693E+01  -0.8539555E+01  -0.8699674E+01  -0.9316702E+01  -0.9620733E+01  -0.1049075E+02   0.4672148E+02   0.3485148E+02   0.3300871E+02   0.3364908E+02
   0.9600000E+01   0.1221930E+01  -0.7764581E+01  -0.8229859E+01  -0.9098594E+01  -0.9813875E+01  -0.1032052E+02  -0.1140950E+02  -0.1212009E+02  -0.1091486E+02  -0.7843066E+01  -0.8489216E+01  -0.9527702E+01  -0.1011237E+02  -0.1055908E+02  -0.7023016E+01  -0.7757165E+01  -0.8231041E+01  -0.8402328E+01  -0.9055475E+01  -0.9373340E+01  -0.1026260E+02   0.4657674E+02   0.3470674E+02   0.3276668E+02   0.3333177E+02
   0.9700000E+01   0.1231256E+01  -0.7389344E+01  -0.7909827E+01  -0.8808819E+01  -0.9535554E+01  -0.1004007E+02  -0.1112105E+02  -0.1182793E+02  -0.1061687E+02  -0.7466513E+01  -0.8180065E+01  -0.9248540E+01  -0.9833889E+01  -0.1027542E+02  -0.6604286E+01  -0.7372421E+01  -0.7909897E+01  -0.8089395E+01  -0.8765401E+01  -0.9090730E+01  -0.9982511E+01   0.4650342E+02   0.3463342E+02   0.3268422E+02   0.3305505E+02
   0.9800000E+01   0.1183552E+01  -0.6965254E+01  -0.7486937E+01  -0.8374478E+01  -0.9079637E+01  -0.9558030E+01  -0.1055379E+02  -0.1122152E+02  -0.9987232E+01  -0.7044604E+01  -0.7755102E+01  -0.8807382E+01  -0.9364606E+01  -0.9774834E+01  -0.6157134E+01  -0.6949824E+01  -0.7481179E+01  -0.7662653E+01  -0.8332152E+01  -0.8650707E+01  -0.9502943E+01   0.4633100E+02   0.3446100E+02   0.3239024E+02   0.3271517E+02
   0.9900000E+01   0.1267195E+01  -0.6691950E+01  -0.7274901E+01  -0.8204180E+01  -0.8953183E+01  -0.9471376E+01  -0.1053659E+02  -0.1123133E+02  -0.1000871E+02  -0.6767368E+01  -0.7555253E+01  -0.8656918E+01  -0.9259573E+01  -0.9709435E+01  -0.5848034E+01  -0.6664093E+01  -0.7275268E+01  -0.7461067E+01  -0.8160712E+01  -0.8495161E+01  -0.9411972E+01   0.4628602E+02   0.3441602E+02   0.3247855E+02   0.3256883E+02
   0.1000000E+02   0.1300251E+01  -0.6423061E+01  -0.7077535E+01  -0.8040092E+01  -0.8811104E+01  -0.9340342E+01  -0.1041930E+02  -0.1111678E+02  -0.9893003E+01  -0.6492263E+01  -0.7368838E+01  -0.8506581E+01  -0.9124151E+01  -0.9583404E+01  -0.5517858E+01  -0.6373051E+01  -0.7079695E+01  -0.7271742E+01  -0.7996406E+01  -0.8340876E+01  -0.9280026E+01   0.4610682E+02   0.3423682E+02   0.3240264E+02   0.3239018E+02
   0.1010000E+02   0.1323533E+01  -0.6288279E+01  -0.6955452E+01  -0.7915219E+01  -0.8695616E+01  -0.9238751E+01  -0.1034911E+02  -0.1105829E+02  -0.9837688E+01  -0.6348862E+01  -0.7244406E+01  -0.8383467E+01  -0.9015663E+01  -0.9489685E+01  -0.5375547E+01  -0.6219805E+01  -0.6960819E+01  -0.7148905E+01  -0.7871485E+01  -0.8217596E+01  -0.9176812E+01   0.4504653E+02   0.3317653E+02   0.3215426E+02   0.3267115E+02
   0.1020000E+02   0.1232929E+01  -0.5947383E+01  -0.6372124E+01  -0.7201249E+01  -0.7922389E+01  -0.8434178E+01  -0.9437815E+01  -0.1008234E+02  -0.8822977E+01  -0.6022222E+01  -0.6612423E+01  -0.7634415E+01  -0.8223837E+01  -0.8665178E+01  -0.5500834E+01  -0.5971308E+01  -0.6373777E+01  -0.6530354E+01  -0.7163453E+01  -0.7478262E+01  -0.8374389E+01   0.4432395E+02   0.3245395E+02   0.3395458E+02   0.3375055E+02
   0.1030000E+02   0.1405144E+01  -0.5610857E+01  -0.6292523E+01  -0.7288555E+01  -0.8115511E+01  -0.8693699E+01  -0.9848465E+01  -0.1056293E+02  -0.9340005E+01  -0.5682008E+01  -0.6589870E+01  -0.7780372E+01  -0.8455065E+01  -0.8960847E+01  -0.5003903E+01  -0.5587870E+01  -0.6307231E+01  -0.6494303E+01  -0.7245881E+01  -0.7608315E+01  -0.8628232E+01   0.4718418E+02   0.3531418E+02   0.3377089E+02   0.3360183E+02
   0.1040000E+02   0.1368506E+01  -0.5178670E+01  -0.5776404E+01  -0.6721721E+01  -0.7524233E+01  -0.8090227E+01  -0.9140756E+01  -0.9790022E+01  -0.8528327E+01  -0.5258664E+01  -0.6055654E+01  -0.7199509E+01  -0.7856868E+01  -0.8342676E+01  -0.4664282E+01  -0.5187039E+01  -0.5784727E+01  -0.5961900E+01  -0.6681479E+01  -0.7030355E+01  -0.8024550E+01   0.4744168E+02   0.3557168E+02   0.3371301E+02   0.3352548E+02
   0.1050000E+02   0.1527570E+01  -0.5152180E+01  -0.5960818E+01  -0.7039545E+01  -0.7940281E+01  -0.8567115E+01  -0.9766930E+01  -0.1049545E+02  -0.9278567E+01  -0.5208858E+01  -0.6281091E+01  -0.7569457E+01  -0.8307875E+01  -0.8853963E+01  -0.4631824E+01  -0.5096868E+01  -0.5989752E+01  -0.6182348E+01  -0.6995109E+01  -0.7387599E+01  -0.8496644E+01   0.4752001E+02   0.3565001E+02   0.3379429E+02   0.3360313E+02
   0.1060000E+02   0.1650099E+01  -0.4084203E+01  -0.4819181E+01  -0.5880757E+01  -0.6842524E+01  -0.7530856E+01  -0.8688368E+01  -0.9354516E+01  -0.8089766E+01  -0.4139155E+01  -0.5120506E+01  -0.6431335E+01  -0.7244174E+01  -0.7830464E+01  -0.3729882E+01  -0.4037958E+01  -0.4860013E+01  -0.5026264E+01  -0.5838391E+01  -0.6243449E+01  -0.7451785E+01   0.4712940E+02   0.3525940E+02   0.3349309E+02   0.3333166E+02
   0.1070000E+02   0.1693667E+01  -0.3906978E+01  -0.4638051E+01  -0.5714302E+01  -0.6703987E+01  -0.7407970E+01  -0.8571854E+01  -0.9239347E+01  -0.7973240E+01  -0.3957440E+01  -0.4939187E+01  -0.6280219E+01  -0.7114997E+01  -0.7712234E+01  -0.3631901E+01  -0.3853244E+01  -0.4686475E+01  -0.4846007E+01  -0.5672812E+01  -0.6088061E+01  -0.7327252E+01   0.4715523E+02   0.3528523E+02   0.3359939E+02   0.3331881E+02
   0.1080000E+02   0.1703017E+01  -0.3681385E+01  -0.4576997E+01  -0.5687897E+01  -0.6690617E+01  -0.7390914E+01  -0.8540450E+01  -0.9205049E+01  -0.7935011E+01  -0.3694943E+01  -0.4889895E+01  -0.6267574E+01  -0.7100482E+01  -0.7692250E+01  -0.2999580E+01  -0.3477930E+01  -0.4626699E+01  -0.4791548E+01  -0.5647325E+01  -0.6070951E+01  -0.7310763E+01   0.4677498E+02   0.3490498E+02   0.3325756E+02   0.3296772E+02
   0.1090000E+02   0.1622122E+01  -0.4439785E+01  -0.5418590E+01  -0.6570203E+01  -0.7536860E+01  -0.8192324E+01  -0.9350726E+01  -0.1006638E+02  -0.8838734E+01  -0.4458594E+01  -0.5756206E+01  -0.7141437E+01  -0.7922817E+01  -0.8482081E+01  -0.3803357E+01  -0.4259611E+01  -0.5459220E+01  -0.5652289E+01  -0.6527291E+01  -0.6947831E+01  -0.8118271E+01   0.4702761E+02   0.3515761E+02   0.3358968E+02   0.3330007E+02
   0.1100000E+02   0.1674135E+01  -0.2713401E+01  -0.3276422E+01  -0.4361708E+01  -0.5347484E+01  -0.6035843E+01  -0.7181459E+01  -0.7879280E+01  -0.6634865E+01  -0.2804649E+01  -0.3578649E+01  -0.4931277E+01  -0.5751298E+01  -0.6331051E+01  -0.2902236E+01  -0.2828396E+01  -0.3324815E+01  -0.3487219E+01  -0.4319335E+01  -0.4738434E+01  -0.5956522E+01   0.4692282E+02   0.3505282E+02   0.3337809E+02   0.3310440E+02
