   0.7100000E+01   0.7852910E+00  -0.1420564E+02  -0.1341769E+02  -0.1344030E+02  -0.1378781E+02  -0.1422559E+02  -0.1521509E+02  -0.1596473E+02  -0.1481998E+02  -0.1439818E+02  -0.1339116E+02  -0.1359117E+02  -0.1401983E+02  -0.1444758E+02  -0.1496152E+02  -0.1466768E+02  -0.1345744E+02  -0.1343098E+02  -0.1344212E+02  -0.1354073E+02  -0.1416253E+02   0.5075957E+02   0.3888957E+02   0.3819478E+02   0.3792506E+02
   0.7200000E+01   0.6427713E+00  -0.1395084E+02  -0.1321308E+02  -0.1323045E+02  -0.1352221E+02  -0.1387322E+02  -0.1472825E+02  -0.1543321E+02  -0.1426404E+02  -0.1413420E+02  -0.1318804E+02  -0.1336764E+02  -0.1370841E+02  -0.1405204E+02  -0.1466644E+02  -0.1439147E+02  -0.1324743E+02  -0.1322410E+02  -0.1323312E+02  -0.1332046E+02  -0.1382112E+02   0.5049563E+02   0.3862563E+02   0.3805736E+02   0.3779461E+02
   0.7300000E+01   0.6046945E+00  -0.1375266E+02  -0.1313042E+02  -0.1320022E+02  -0.1349487E+02  -0.1380491E+02  -0.1456207E+02  -0.1521502E+02  -0.1401772E+02  -0.1391709E+02  -0.1312234E+02  -0.1335339E+02  -0.1366336E+02  -0.1396111E+02  -0.1439310E+02  -0.1414654E+02  -0.1315792E+02  -0.1314731E+02  -0.1319887E+02  -0.1329824E+02  -0.1376032E+02   0.5029677E+02   0.3842677E+02   0.3793088E+02   0.3767039E+02
   0.7400000E+01   0.4220072E+00  -0.1361892E+02  -0.1302966E+02  -0.1305045E+02  -0.1324801E+02  -0.1347246E+02  -0.1408502E+02  -0.1467470E+02  -0.1345686E+02  -0.1377334E+02  -0.1301435E+02  -0.1315232E+02  -0.1336700E+02  -0.1358894E+02  -0.1421280E+02  -0.1398722E+02  -0.1305410E+02  -0.1304013E+02  -0.1305231E+02  -0.1311598E+02  -0.1343796E+02   0.5006904E+02   0.3819904E+02   0.3784198E+02   0.3758516E+02
   0.7500000E+01   0.4651106E+00  -0.1343067E+02  -0.1289799E+02  -0.1297494E+02  -0.1320981E+02  -0.1344005E+02  -0.1402855E+02  -0.1458883E+02  -0.1335132E+02  -0.1357839E+02  -0.1289823E+02  -0.1310475E+02  -0.1333713E+02  -0.1355202E+02  -0.1398023E+02  -0.1377925E+02  -0.1291900E+02  -0.1291583E+02  -0.1297228E+02  -0.1305663E+02  -0.1340655E+02   0.4996706E+02   0.3809706E+02   0.3773350E+02   0.3747788E+02
   0.7600000E+01   0.4662270E+00  -0.1324202E+02  -0.1273885E+02  -0.1282787E+02  -0.1306823E+02  -0.1329410E+02  -0.1386549E+02  -0.1441187E+02  -0.1316395E+02  -0.1338350E+02  -0.1274239E+02  -0.1296306E+02  -0.1319479E+02  -0.1340136E+02  -0.1375642E+02  -0.1357502E+02  -0.1275823E+02  -0.1275782E+02  -0.1282418E+02  -0.1291266E+02  -0.1326175E+02   0.4981247E+02   0.3794247E+02   0.3762724E+02   0.3737477E+02
   0.7700000E+01   0.5418617E+00  -0.1305668E+02  -0.1259139E+02  -0.1270763E+02  -0.1298168E+02  -0.1324949E+02  -0.1404011E+02  -0.1468546E+02  -0.1348649E+02  -0.1319103E+02  -0.1260175E+02  -0.1285759E+02  -0.1312997E+02  -0.1339653E+02  -0.1353374E+02  -0.1337291E+02  -0.1261056E+02  -0.1261459E+02  -0.1270154E+02  -0.1280221E+02  -0.1321450E+02   0.4967677E+02   0.3780677E+02   0.3751775E+02   0.3727118E+02
   0.7800000E+01   0.6142766E+00  -0.1287895E+02  -0.1244526E+02  -0.1254534E+02  -0.1283089E+02  -0.1315962E+02  -0.1417626E+02  -0.1490547E+02  -0.1375222E+02  -0.1300234E+02  -0.1245156E+02  -0.1268612E+02  -0.1300586E+02  -0.1336378E+02  -0.1330916E+02  -0.1316941E+02  -0.1246684E+02  -0.1246678E+02  -0.1254008E+02  -0.1263570E+02  -0.1311865E+02   0.4963832E+02   0.3776832E+02   0.3740440E+02   0.3716629E+02
   0.7900000E+01   0.5483194E+00  -0.1269674E+02  -0.1231601E+02  -0.1242983E+02  -0.1269797E+02  -0.1297815E+02  -0.1382779E+02  -0.1449435E+02  -0.1330901E+02  -0.1280804E+02  -0.1232743E+02  -0.1257153E+02  -0.1285049E+02  -0.1314201E+02  -0.1307021E+02  -0.1295632E+02  -0.1233311E+02  -0.1233813E+02  -0.1242348E+02  -0.1251934E+02  -0.1294229E+02   0.4942540E+02   0.3755540E+02   0.3727971E+02   0.3705466E+02
   0.8000000E+01   0.6130013E+00  -0.1253922E+02  -0.1220977E+02  -0.1233291E+02  -0.1262035E+02  -0.1294591E+02  -0.1394172E+02  -0.1466109E+02  -0.1350089E+02  -0.1263697E+02  -0.1222451E+02  -0.1247633E+02  -0.1279444E+02  -0.1314680E+02  -0.1285106E+02  -0.1276367E+02  -0.1222730E+02  -0.1223369E+02  -0.1232541E+02  -0.1242409E+02  -0.1290548E+02   0.4924542E+02   0.3737542E+02   0.3715990E+02   0.3695151E+02
   0.8100000E+01   0.6906845E+00  -0.1233709E+02  -0.1208348E+02  -0.1224535E+02  -0.1257208E+02  -0.1293604E+02  -0.1400564E+02  -0.1474555E+02  -0.1359196E+02  -0.1241755E+02  -0.1210913E+02  -0.1240775E+02  -0.1276770E+02  -0.1315949E+02  -0.1257007E+02  -0.1251572E+02  -0.1209996E+02  -0.1211316E+02  -0.1223480E+02  -0.1234848E+02  -0.1289217E+02   0.4906227E+02   0.3719227E+02   0.3700740E+02   0.3682070E+02
   0.8200000E+01   0.6359425E+00  -0.1210114E+02  -0.1190932E+02  -0.1206971E+02  -0.1237101E+02  -0.1270565E+02  -0.1370903E+02  -0.1442612E+02  -0.1326399E+02  -0.1216424E+02  -0.1193695E+02  -0.1222151E+02  -0.1255099E+02  -0.1291136E+02  -0.1225960E+02  -0.1223478E+02  -0.1192241E+02  -0.1193787E+02  -0.1205890E+02  -0.1216521E+02  -0.1266477E+02   0.4896036E+02   0.3709036E+02   0.3684119E+02   0.3667974E+02
   0.8300000E+01   0.7470206E+00  -0.1185196E+02  -0.1175036E+02  -0.1196287E+02  -0.1231932E+02  -0.1270989E+02  -0.1382522E+02  -0.1457499E+02  -0.1342278E+02  -0.1189557E+02  -0.1179286E+02  -0.1214020E+02  -0.1253037E+02  -0.1294855E+02  -0.1191497E+02  -0.1193221E+02  -0.1176308E+02  -0.1178730E+02  -0.1194813E+02  -0.1207477E+02  -0.1266395E+02   0.4863760E+02   0.3676760E+02   0.3664148E+02   0.3651749E+02
   0.8400000E+01   0.6242321E+00  -0.1157702E+02  -0.1152780E+02  -0.1172649E+02  -0.1202817E+02  -0.1235072E+02  -0.1332031E+02  -0.1402030E+02  -0.1284913E+02  -0.1160700E+02  -0.1157013E+02  -0.1188261E+02  -0.1220340E+02  -0.1254844E+02  -0.1156653E+02  -0.1162087E+02  -0.1153554E+02  -0.1156110E+02  -0.1171247E+02  -0.1182324E+02  -0.1231199E+02   0.4860700E+02   0.3673700E+02   0.3643092E+02   0.3635369E+02
   0.8500000E+01   0.6913629E+00  -0.1130243E+02  -0.1132310E+02  -0.1155382E+02  -0.1188549E+02  -0.1224518E+02  -0.1327650E+02  -0.1399818E+02  -0.1283466E+02  -0.1132035E+02  -0.1137586E+02  -0.1172182E+02  -0.1208081E+02  -0.1246226E+02  -0.1120227E+02  -0.1131122E+02  -0.1133024E+02  -0.1136135E+02  -0.1153727E+02  -0.1165793E+02  -0.1220207E+02   0.4824167E+02   0.3637167E+02   0.3614963E+02   0.3616931E+02
   0.8600000E+01   0.7566313E+00  -0.1105249E+02  -0.1113001E+02  -0.1141162E+02  -0.1178263E+02  -0.1216825E+02  -0.1313782E+02  -0.1384154E+02  -0.1266502E+02  -0.1106752E+02  -0.1119836E+02  -0.1160197E+02  -0.1199500E+02  -0.1237944E+02  -0.1088009E+02  -0.1104520E+02  -0.1113531E+02  -0.1117593E+02  -0.1139153E+02  -0.1152915E+02  -0.1211979E+02   0.4775175E+02   0.3588175E+02   0.3585257E+02   0.3600119E+02
   0.8700000E+01   0.1026574E+01  -0.1082286E+02  -0.1095513E+02  -0.1133413E+02  -0.1184100E+02  -0.1236071E+02  -0.1341651E+02  -0.1416140E+02  -0.1299504E+02  -0.1083965E+02  -0.1104861E+02  -0.1158181E+02  -0.1212964E+02  -0.1261486E+02  -0.1058212E+02  -0.1080759E+02  -0.1096555E+02  -0.1101813E+02  -0.1130728E+02  -0.1149041E+02  -0.1229400E+02   0.4766721E+02   0.3579721E+02   0.3549942E+02   0.3583551E+02
   0.8800000E+01   0.1142160E+01  -0.1054265E+02  -0.1071923E+02  -0.1122318E+02  -0.1181621E+02  -0.1236534E+02  -0.1340430E+02  -0.1414318E+02  -0.1296878E+02  -0.1057258E+02  -0.1084911E+02  -0.1152863E+02  -0.1212653E+02  -0.1261959E+02  -0.1023304E+02  -0.1053631E+02  -0.1072977E+02  -0.1080604E+02  -0.1118961E+02  -0.1141704E+02  -0.1229543E+02   0.4741297E+02   0.3554297E+02   0.3518947E+02   0.3562908E+02
   0.8900000E+01   0.1234949E+01  -0.1023977E+02  -0.1043595E+02  -0.1102017E+02  -0.1167200E+02  -0.1225511E+02  -0.1331852E+02  -0.1406586E+02  -0.1289256E+02  -0.1028151E+02  -0.1059040E+02  -0.1135850E+02  -0.1200343E+02  -0.1251897E+02  -0.9863390E+01  -0.1024184E+02  -0.1044864E+02  -0.1054013E+02  -0.1098224E+02  -0.1123649E+02  -0.1218148E+02   0.4726947E+02   0.3539947E+02   0.3482064E+02   0.3539184E+02
   0.9000000E+01   0.1183048E+01  -0.9969460E+01  -0.1014587E+02  -0.1074288E+02  -0.1137239E+02  -0.1192593E+02  -0.1294942E+02  -0.1367931E+02  -0.1249887E+02  -0.1002430E+02  -0.1030793E+02  -0.1107688E+02  -0.1168802E+02  -0.1217609E+02  -0.9540362E+01  -0.9983673E+01  -0.1015474E+02  -0.1025412E+02  -0.1070442E+02  -0.1095533E+02  -0.1185578E+02   0.4713459E+02   0.3526459E+02   0.3454584E+02   0.3515559E+02
   0.9100000E+01   0.1040695E+01  -0.9683070E+01  -0.9860899E+01  -0.1047665E+02  -0.1105027E+02  -0.1151735E+02  -0.1241345E+02  -0.1308092E+02  -0.1187279E+02  -0.9751076E+01  -0.1003534E+02  -0.1080221E+02  -0.1132090E+02  -0.1172597E+02  -0.9190468E+01  -0.9705789E+01  -0.9859678E+01  -0.9974229E+01  -0.1043819E+02  -0.1068096E+02  -0.1145829E+02   0.4687985E+02   0.3500985E+02   0.3423100E+02   0.3487743E+02
   0.9200000E+01   0.9786998E+00  -0.9365412E+01  -0.9569558E+01  -0.1022885E+02  -0.1079561E+02  -0.1120755E+02  -0.1202196E+02  -0.1264016E+02  -0.1140164E+02  -0.9439477E+01  -0.9759534E+01  -0.1057058E+02  -0.1104038E+02  -0.1138799E+02  -0.8832668E+01  -0.9388874E+01  -0.9562704E+01  -0.9691735E+01  -0.1019015E+02  -0.1044254E+02  -0.1115732E+02   0.4664458E+02   0.3477458E+02   0.3399210E+02   0.3463259E+02
   0.9300000E+01   0.1151544E+01  -0.9034490E+01  -0.9272665E+01  -0.9990513E+01  -0.1063950E+02  -0.1114206E+02  -0.1215699E+02  -0.1286636E+02  -0.1166892E+02  -0.9111247E+01  -0.9478568E+01  -0.1036442E+02  -0.1093184E+02  -0.1137580E+02  -0.8475329E+01  -0.9057324E+01  -0.9275048E+01  -0.9409195E+01  -0.9949399E+01  -0.1022818E+02  -0.1108195E+02   0.4682094E+02   0.3495094E+02   0.3382082E+02   0.3442013E+02
   0.9400000E+01   0.1128404E+01  -0.8716043E+01  -0.8993123E+01  -0.9741793E+01  -0.1038961E+02  -0.1087020E+02  -0.1185165E+02  -0.1254290E+02  -0.1133435E+02  -0.8794959E+01  -0.9211106E+01  -0.1012414E+02  -0.1067166E+02  -0.1109282E+02  -0.8116395E+01  -0.8733806E+01  -0.8991704E+01  -0.9136567E+01  -0.9700257E+01  -0.9984491E+01  -0.1081353E+02   0.4671778E+02   0.3484778E+02   0.3342497E+02   0.3418619E+02
   0.9500000E+01   0.1175625E+01  -0.8342489E+01  -0.8674163E+01  -0.9473111E+01  -0.1015246E+02  -0.1064874E+02  -0.1166162E+02  -0.1236327E+02  -0.1115633E+02  -0.8423375E+01  -0.8909049E+01  -0.9875331E+01  -0.1044402E+02  -0.1087992E+02  -0.7699066E+01  -0.8355351E+01  -0.8673580E+01  -0.8829534E+01  -0.9430339E+01  -0.9729686E+01  -0.1059107E+02   0.4663095E+02   0.3476095E+02   0.3304276E+02   0.3390114E+02
   0.9600000E+01   0.1201515E+01  -0.7975069E+01  -0.8363936E+01  -0.9205463E+01  -0.9906138E+01  -0.1040698E+02  -0.1141876E+02  -0.1211804E+02  -0.1090644E+02  -0.8056530E+01  -0.8613599E+01  -0.9623649E+01  -0.1020141E+02  -0.1063888E+02  -0.7287759E+01  -0.7980802E+01  -0.8362671E+01  -0.8529153E+01  -0.9161920E+01  -0.9472982E+01  -0.1034923E+02   0.4651151E+02   0.3464151E+02   0.3280506E+02   0.3362214E+02
   0.9700000E+01   0.1217362E+01  -0.7607468E+01  -0.8045954E+01  -0.8917706E+01  -0.9631485E+01  -0.1013507E+02  -0.1115370E+02  -0.1185228E+02  -0.1063804E+02  -0.7689325E+01  -0.8306817E+01  -0.9345885E+01  -0.9928917E+01  -0.1036851E+02  -0.6874919E+01  -0.7606039E+01  -0.8044127E+01  -0.8218680E+01  -0.8873695E+01  -0.9192093E+01  -0.1007748E+02   0.4647223E+02   0.3460223E+02   0.3267837E+02   0.3330706E+02
   0.9800000E+01   0.1216269E+01  -0.7285823E+01  -0.7750879E+01  -0.8635288E+01  -0.9352386E+01  -0.9851557E+01  -0.1084860E+02  -0.1153686E+02  -0.1031357E+02  -0.7367859E+01  -0.8016416E+01  -0.9068244E+01  -0.9648118E+01  -0.1007952E+02  -0.6526190E+01  -0.7280799E+01  -0.7747600E+01  -0.7926036E+01  -0.8591431E+01  -0.8912670E+01  -0.9794173E+01   0.4630123E+02   0.3443123E+02   0.3252795E+02   0.3307528E+02
   0.9900000E+01   0.1240418E+01  -0.7068341E+01  -0.7573134E+01  -0.8480041E+01  -0.9212943E+01  -0.9720459E+01  -0.1072102E+02  -0.1141025E+02  -0.1018457E+02  -0.7148446E+01  -0.7845988E+01  -0.8922725E+01  -0.9513714E+01  -0.9950953E+01  -0.6275404E+01  -0.7054253E+01  -0.7570519E+01  -0.7753378E+01  -0.8435971E+01  -0.8764275E+01  -0.9662109E+01   0.4611788E+02   0.3424788E+02   0.3242824E+02   0.3287455E+02
   0.1000000E+02   0.1170141E+01  -0.6663266E+01  -0.7117807E+01  -0.7981842E+01  -0.8675714E+01  -0.9151983E+01  -0.1009041E+02  -0.1074090E+02  -0.9495652E+01  -0.6747870E+01  -0.7377976E+01  -0.8405581E+01  -0.8959286E+01  -0.9365054E+01  -0.5883994E+01  -0.6660760E+01  -0.7110595E+01  -0.7287298E+01  -0.7939433E+01  -0.8251876E+01  -0.9096799E+01   0.4614368E+02   0.3427368E+02   0.3225621E+02   0.3264447E+02
   0.1010000E+02   0.1286738E+01  -0.6420257E+01  -0.7015724E+01  -0.7964704E+01  -0.8726859E+01  -0.9251442E+01  -0.1027254E+02  -0.1096401E+02  -0.9734993E+01  -0.6495049E+01  -0.7302631E+01  -0.8424945E+01  -0.9037518E+01  -0.9489147E+01  -0.5549059E+01  -0.6384840E+01  -0.7015034E+01  -0.7205884E+01  -0.7920355E+01  -0.8261300E+01  -0.9191361E+01   0.4595715E+02   0.3408715E+02   0.3228768E+02   0.3243866E+02
   0.1020000E+02   0.1227227E+01  -0.6110539E+01  -0.6661935E+01  -0.7572015E+01  -0.8300622E+01  -0.8799242E+01  -0.9752048E+01  -0.1040160E+02  -0.9150853E+01  -0.6189436E+01  -0.6937188E+01  -0.8015988E+01  -0.8597006E+01  -0.9020851E+01  -0.5244750E+01  -0.6085242E+01  -0.6656132E+01  -0.6841666E+01  -0.7529292E+01  -0.7856163E+01  -0.8741492E+01   0.4589520E+02   0.3402520E+02   0.3191861E+02   0.3212715E+02
   0.1030000E+02   0.1357788E+01  -0.5893431E+01  -0.6582879E+01  -0.7576952E+01  -0.8379069E+01  -0.8934740E+01  -0.1001294E+02  -0.1072299E+02  -0.9499658E+01  -0.5959294E+01  -0.6883727E+01  -0.8057200E+01  -0.8706769E+01  -0.9187977E+01  -0.4937532E+01  -0.5826511E+01  -0.6588352E+01  -0.6784312E+01  -0.7531779E+01  -0.7888154E+01  -0.8871388E+01   0.4549028E+02   0.3362028E+02   0.3213051E+02   0.3207201E+02
   0.1040000E+02   0.1194209E+01  -0.5923311E+01  -0.6439446E+01  -0.7299320E+01  -0.8010730E+01  -0.8493530E+01  -0.9386642E+01  -0.9999101E+01  -0.8721960E+01  -0.5982344E+01  -0.6693480E+01  -0.7735789E+01  -0.8298752E+01  -0.8703345E+01  -0.5171070E+01  -0.5870804E+01  -0.6433403E+01  -0.6603778E+01  -0.7259786E+01  -0.7577762E+01  -0.8437117E+01   0.4312493E+02   0.3125493E+02   0.3327097E+02   0.3324830E+02
   0.1050000E+02   0.1540696E+01  -0.5397369E+01  -0.5991349E+01  -0.7023332E+01  -0.7925052E+01  -0.8564028E+01  -0.9794005E+01  -0.1055567E+02  -0.9351608E+01  -0.5472108E+01  -0.6289649E+01  -0.7547397E+01  -0.8298107E+01  -0.8861031E+01  -0.5199690E+01  -0.5440656E+01  -0.6025908E+01  -0.6200764E+01  -0.6979190E+01  -0.7368434E+01  -0.8492774E+01   0.4692486E+02   0.3505486E+02   0.3415540E+02   0.3386231E+02
   0.1060000E+02   0.1554278E+01  -0.4391118E+01  -0.5062385E+01  -0.6102035E+01  -0.7016585E+01  -0.7656313E+01  -0.8760722E+01  -0.9441941E+01  -0.8188507E+01  -0.4463259E+01  -0.5361472E+01  -0.6639229E+01  -0.7391411E+01  -0.7936428E+01  -0.4076375E+01  -0.4392657E+01  -0.5092162E+01  -0.5265249E+01  -0.6061707E+01  -0.6453850E+01  -0.7582729E+01   0.4739105E+02   0.3552105E+02   0.3363255E+02   0.3344908E+02
   0.1070000E+02   0.1579227E+01  -0.4224420E+01  -0.4967573E+01  -0.6033613E+01  -0.6967529E+01  -0.7612840E+01  -0.8712744E+01  -0.9392623E+01  -0.8136485E+01  -0.4284315E+01  -0.5273952E+01  -0.6584569E+01  -0.7346243E+01  -0.7893899E+01  -0.3835471E+01  -0.4183580E+01  -0.5000676E+01  -0.5175373E+01  -0.5994152E+01  -0.6395244E+01  -0.7538818E+01   0.4738581E+02   0.3551581E+02   0.3357800E+02   0.3334988E+02
   0.1080000E+02   0.1558256E+01  -0.4230991E+01  -0.4976324E+01  -0.6039983E+01  -0.6966347E+01  -0.7598239E+01  -0.8671745E+01  -0.9341637E+01  -0.8079508E+01  -0.4290900E+01  -0.5282302E+01  -0.6591304E+01  -0.7338229E+01  -0.7872897E+01  -0.3882251E+01  -0.4188966E+01  -0.5007022E+01  -0.5183003E+01  -0.6002248E+01  -0.6401807E+01  -0.7525884E+01   0.4725526E+02   0.3538526E+02   0.3357256E+02   0.3339555E+02
   0.1090000E+02   0.1547771E+01  -0.4553478E+01  -0.5521579E+01  -0.6651615E+01  -0.7575892E+01  -0.8199387E+01  -0.9310002E+01  -0.1003142E+02  -0.8805332E+01  -0.4578784E+01  -0.5859072E+01  -0.7202715E+01  -0.7943794E+01  -0.8475935E+01  -0.3584753E+01  -0.4362399E+01  -0.5548701E+01  -0.5752506E+01  -0.6607956E+01  -0.7014650E+01  -0.8128886E+01   0.4696242E+02   0.3509242E+02   0.3320456E+02   0.3296778E+02
   0.1100000E+02   0.1607648E+01  -0.2699572E+01  -0.3412862E+01  -0.4517309E+01  -0.5472896E+01  -0.6124957E+01  -0.7224400E+01  -0.7932013E+01  -0.6692368E+01  -0.2773179E+01  -0.3730134E+01  -0.5081397E+01  -0.5856828E+01  -0.6405258E+01  -0.2634153E+01  -0.2732227E+01  -0.3450102E+01  -0.3630383E+01  -0.4475563E+01  -0.4889141E+01  -0.6049860E+01   0.4684594E+02   0.3497594E+02   0.3314197E+02   0.3296838E+02
