   0.7000000E+01   0.7644733E+00  -0.1454837E+02  -0.1377471E+02  -0.1395028E+02  -0.1437562E+02  -0.1471476E+02  -0.1548098E+02  -0.1614101E+02  -0.1500451E+02  -0.1473594E+02  -0.1378316E+02  -0.1419381E+02  -0.1457398E+02  -0.1487920E+02  -0.1529743E+02  -0.1497894E+02  -0.1381037E+02  -0.1380983E+02  -0.1394029E+02  -0.1410874E+02  -0.1467465E+02   0.5134844E+02   0.3947844E+02   0.3843660E+02   0.3807799E+02
   0.7100000E+01   0.7475119E+00  -0.1423675E+02  -0.1350452E+02  -0.1369892E+02  -0.1411643E+02  -0.1444644E+02  -0.1518639E+02  -0.1583044E+02  -0.1466557E+02  -0.1441933E+02  -0.1352036E+02  -0.1393935E+02  -0.1431035E+02  -0.1460424E+02  -0.1496036E+02  -0.1465375E+02  -0.1353665E+02  -0.1354188E+02  -0.1368653E+02  -0.1385447E+02  -0.1440733E+02   0.5108643E+02   0.3921643E+02   0.3829560E+02   0.3793564E+02
   0.7200000E+01   0.7309011E+00  -0.1391597E+02  -0.1321509E+02  -0.1341574E+02  -0.1382448E+02  -0.1414664E+02  -0.1487030E+02  -0.1550504E+02  -0.1428678E+02  -0.1410059E+02  -0.1323477E+02  -0.1365142E+02  -0.1401485E+02  -0.1429823E+02  -0.1464685E+02  -0.1434820E+02  -0.1324342E+02  -0.1325207E+02  -0.1340265E+02  -0.1356771E+02  -0.1410843E+02   0.5083086E+02   0.3896086E+02   0.3817263E+02   0.3780579E+02
   0.7300000E+01   0.4181222E+00  -0.1384338E+02  -0.1323692E+02  -0.1329687E+02  -0.1351731E+02  -0.1371499E+02  -0.1422563E+02  -0.1475572E+02  -0.1349238E+02  -0.1399864E+02  -0.1322938E+02  -0.1342120E+02  -0.1363023E+02  -0.1381108E+02  -0.1446806E+02  -0.1421163E+02  -0.1325999E+02  -0.1325327E+02  -0.1329336E+02  -0.1337692E+02  -0.1368868E+02   0.5055606E+02   0.3868606E+02   0.3806350E+02   0.3770991E+02
   0.7400000E+01   0.4021272E+00  -0.1363029E+02  -0.1307976E+02  -0.1314467E+02  -0.1335627E+02  -0.1354680E+02  -0.1403790E+02  -0.1454972E+02  -0.1328158E+02  -0.1377491E+02  -0.1307546E+02  -0.1326431E+02  -0.1346464E+02  -0.1364229E+02  -0.1422582E+02  -0.1397546E+02  -0.1310016E+02  -0.1309607E+02  -0.1314063E+02  -0.1322131E+02  -0.1352168E+02   0.5018849E+02   0.3831849E+02   0.3796011E+02   0.3760985E+02
   0.7500000E+01   0.4301128E+00  -0.1346672E+02  -0.1299284E+02  -0.1309306E+02  -0.1332361E+02  -0.1352318E+02  -0.1401342E+02  -0.1450875E+02  -0.1321285E+02  -0.1359795E+02  -0.1299971E+02  -0.1322552E+02  -0.1343845E+02  -0.1362299E+02  -0.1400802E+02  -0.1377875E+02  -0.1300959E+02  -0.1301342E+02  -0.1308614E+02  -0.1317685E+02  -0.1349775E+02   0.5004193E+02   0.3817193E+02   0.3785463E+02   0.3751156E+02
   0.7600000E+01   0.4379958E+00  -0.1329290E+02  -0.1286677E+02  -0.1299198E+02  -0.1323029E+02  -0.1342998E+02  -0.1390175E+02  -0.1437315E+02  -0.1306387E+02  -0.1341763E+02  -0.1288233E+02  -0.1313080E+02  -0.1334666E+02  -0.1352638E+02  -0.1379317E+02  -0.1358667E+02  -0.1288087E+02  -0.1289070E+02  -0.1298304E+02  -0.1307899E+02  -0.1340475E+02   0.4988316E+02   0.3801316E+02   0.3774809E+02   0.3741289E+02
   0.7700000E+01   0.4347280E+00  -0.1308918E+02  -0.1266253E+02  -0.1278952E+02  -0.1302653E+02  -0.1322425E+02  -0.1368940E+02  -0.1415744E+02  -0.1284442E+02  -0.1321650E+02  -0.1267910E+02  -0.1292775E+02  -0.1314234E+02  -0.1331657E+02  -0.1358446E+02  -0.1338900E+02  -0.1267624E+02  -0.1268656E+02  -0.1278049E+02  -0.1287601E+02  -0.1319900E+02   0.4978201E+02   0.3791201E+02   0.3764935E+02   0.3732094E+02
   0.7800000E+01   0.4299686E+00  -0.1298269E+02  -0.1262662E+02  -0.1277239E+02  -0.1300851E+02  -0.1320236E+02  -0.1364563E+02  -0.1408711E+02  -0.1276460E+02  -0.1309414E+02  -0.1265059E+02  -0.1291151E+02  -0.1312248E+02  -0.1329265E+02  -0.1340336E+02  -0.1323947E+02  -0.1263740E+02  -0.1265322E+02  -0.1276164E+02  -0.1285865E+02  -0.1317778E+02   0.4960043E+02   0.3773043E+02   0.3754748E+02   0.3723055E+02
   0.7900000E+01   0.5327017E+00  -0.1282372E+02  -0.1247218E+02  -0.1263871E+02  -0.1292029E+02  -0.1317141E+02  -0.1377204E+02  -0.1435142E+02  -0.1310185E+02  -0.1293634E+02  -0.1250011E+02  -0.1279773E+02  -0.1306388E+02  -0.1329523E+02  -0.1323051E+02  -0.1308172E+02  -0.1248429E+02  -0.1250158E+02  -0.1262663E+02  -0.1273813E+02  -0.1313889E+02   0.4939683E+02   0.3752683E+02   0.3745809E+02   0.3715038E+02
   0.8000000E+01   0.5733572E+00  -0.1268033E+02  -0.1236471E+02  -0.1256656E+02  -0.1287564E+02  -0.1313991E+02  -0.1374405E+02  -0.1431954E+02  -0.1306394E+02  -0.1278762E+02  -0.1240243E+02  -0.1274350E+02  -0.1302874E+02  -0.1326553E+02  -0.1304520E+02  -0.1292085E+02  -0.1237510E+02  -0.1239919E+02  -0.1255190E+02  -0.1267693E+02  -0.1310614E+02   0.4940742E+02   0.3753742E+02   0.3735696E+02   0.3706126E+02
   0.8100000E+01   0.6409280E+00  -0.1251433E+02  -0.1224100E+02  -0.1247754E+02  -0.1282360E+02  -0.1311847E+02  -0.1377943E+02  -0.1439270E+02  -0.1315343E+02  -0.1261398E+02  -0.1228788E+02  -0.1267472E+02  -0.1299427E+02  -0.1325882E+02  -0.1282798E+02  -0.1273127E+02  -0.1225052E+02  -0.1228045E+02  -0.1246049E+02  -0.1260083E+02  -0.1308109E+02   0.4917974E+02   0.3730974E+02   0.3723922E+02   0.3695769E+02
   0.8200000E+01   0.5763704E+00  -0.1236706E+02  -0.1212093E+02  -0.1234546E+02  -0.1265846E+02  -0.1292183E+02  -0.1350879E+02  -0.1406937E+02  -0.1280653E+02  -0.1245840E+02  -0.1216702E+02  -0.1252601E+02  -0.1281204E+02  -0.1304379E+02  -0.1262809E+02  -0.1255893E+02  -0.1212842E+02  -0.1215861E+02  -0.1232882E+02  -0.1245742E+02  -0.1288811E+02   0.4894831E+02   0.3707831E+02   0.3712377E+02   0.3685966E+02
   0.8300000E+01   0.7404420E+00  -0.1214705E+02  -0.1194911E+02  -0.1222757E+02  -0.1262531E+02  -0.1296801E+02  -0.1371918E+02  -0.1439087E+02  -0.1317460E+02  -0.1222940E+02  -0.1200663E+02  -0.1245094E+02  -0.1282234E+02  -0.1313259E+02  -0.1236163E+02  -0.1231515E+02  -0.1195790E+02  -0.1199422E+02  -0.1220786E+02  -0.1236796E+02  -0.1292476E+02   0.4883120E+02   0.3696120E+02   0.3698237E+02   0.3673755E+02
   0.8400000E+01   0.7136790E+00  -0.1190960E+02  -0.1177486E+02  -0.1207603E+02  -0.1246476E+02  -0.1278971E+02  -0.1349076E+02  -0.1412419E+02  -0.1289030E+02  -0.1197903E+02  -0.1184198E+02  -0.1229815E+02  -0.1265357E+02  -0.1294236E+02  -0.1203906E+02  -0.1203611E+02  -0.1178004E+02  -0.1182385E+02  -0.1205439E+02  -0.1221463E+02  -0.1274897E+02   0.4864217E+02   0.3677217E+02   0.3680335E+02   0.3658289E+02
   0.8500000E+01   0.6867566E+00  -0.1163932E+02  -0.1154511E+02  -0.1183961E+02  -0.1221297E+02  -0.1252636E+02  -0.1320507E+02  -0.1382435E+02  -0.1258329E+02  -0.1169706E+02  -0.1161179E+02  -0.1205307E+02  -0.1239522E+02  -0.1267349E+02  -0.1171124E+02  -0.1173545E+02  -0.1154871E+02  -0.1159247E+02  -0.1181821E+02  -0.1197227E+02  -0.1248701E+02   0.4839894E+02   0.3652894E+02   0.3662470E+02   0.3643137E+02
   0.8600000E+01   0.7145370E+00  -0.1139138E+02  -0.1134492E+02  -0.1164519E+02  -0.1203172E+02  -0.1235973E+02  -0.1307477E+02  -0.1372069E+02  -0.1248977E+02  -0.1143533E+02  -0.1141269E+02  -0.1186429E+02  -0.1222169E+02  -0.1251643E+02  -0.1140678E+02  -0.1145513E+02  -0.1134823E+02  -0.1139211E+02  -0.1162353E+02  -0.1178166E+02  -0.1231884E+02   0.4830578E+02   0.3643578E+02   0.3644660E+02   0.3628841E+02
   0.8700000E+01   0.7709965E+00  -0.1113798E+02  -0.1116376E+02  -0.1153032E+02  -0.1196145E+02  -0.1230131E+02  -0.1302140E+02  -0.1365995E+02  -0.1241730E+02  -0.1117301E+02  -0.1125081E+02  -0.1178087E+02  -0.1216214E+02  -0.1246025E+02  -0.1106731E+02  -0.1116995E+02  -0.1116442E+02  -0.1122149E+02  -0.1150486E+02  -0.1168695E+02  -0.1226086E+02   0.4797849E+02   0.3610849E+02   0.3622018E+02   0.3611587E+02
   0.8800000E+01   0.9303113E+00  -0.1087703E+02  -0.1099226E+02  -0.1147989E+02  -0.1201815E+02  -0.1241021E+02  -0.1321386E+02  -0.1389493E+02  -0.1265867E+02  -0.1090572E+02  -0.1111103E+02  -0.1179858E+02  -0.1225277E+02  -0.1259202E+02  -0.1074923E+02  -0.1089057E+02  -0.1099258E+02  -0.1107008E+02  -0.1144875E+02  -0.1168232E+02  -0.1236600E+02   0.4774311E+02   0.3587311E+02   0.3597921E+02   0.3595864E+02
   0.8900000E+01   0.8854748E+00  -0.1066467E+02  -0.1080480E+02  -0.1129637E+02  -0.1181146E+02  -0.1218184E+02  -0.1293810E+02  -0.1358445E+02  -0.1233144E+02  -0.1069178E+02  -0.1092847E+02  -0.1160396E+02  -0.1203477E+02  -0.1235119E+02  -0.1048529E+02  -0.1066662E+02  -0.1080232E+02  -0.1088422E+02  -0.1126434E+02  -0.1149050E+02  -0.1214024E+02   0.4744211E+02   0.3557211E+02   0.3569695E+02   0.3581747E+02
   0.9000000E+01   0.9989292E+00  -0.1048202E+02  -0.1068459E+02  -0.1129389E+02  -0.1188692E+02  -0.1229282E+02  -0.1309648E+02  -0.1376463E+02  -0.1251495E+02  -0.1051365E+02  -0.1084344E+02  -0.1165254E+02  -0.1213317E+02  -0.1247586E+02  -0.1024818E+02  -0.1047967E+02  -0.1068123E+02  -0.1078744E+02  -0.1125645E+02  -0.1152263E+02  -0.1224816E+02   0.4712205E+02   0.3525205E+02   0.3537600E+02   0.3568466E+02
   0.9100000E+01   0.9356626E+00  -0.1028937E+02  -0.1045783E+02  -0.1104827E+02  -0.1160357E+02  -0.1198393E+02  -0.1273160E+02  -0.1336343E+02  -0.1210028E+02  -0.1032925E+02  -0.1061483E+02  -0.1138599E+02  -0.1183522E+02  -0.1215201E+02  -0.1001049E+02  -0.1029039E+02  -0.1045229E+02  -0.1055891E+02  -0.1101081E+02  -0.1126179E+02  -0.1194148E+02   0.4693135E+02   0.3506135E+02   0.3494601E+02   0.3553970E+02
   0.9200000E+01   0.1060589E+01  -0.9991720E+01  -0.1019854E+02  -0.1089741E+02  -0.1153360E+02  -0.1195800E+02  -0.1277614E+02  -0.1345237E+02  -0.1220600E+02  -0.1004049E+02  -0.1038738E+02  -0.1128572E+02  -0.1179150E+02  -0.1214567E+02  -0.9668773E+01  -0.9999161E+01  -0.1019424E+02  -0.1032219E+02  -0.1085588E+02  -0.1114600E+02  -0.1191099E+02   0.4690920E+02   0.3503920E+02   0.3466236E+02   0.3535501E+02
   0.9300000E+01   0.9576316E+00  -0.9647312E+01  -0.9777950E+01  -0.1041180E+02  -0.1098313E+02  -0.1136943E+02  -0.1210809E+02  -0.1273246E+02  -0.1146756E+02  -0.9707489E+01  -0.9950477E+01  -0.1076155E+02  -0.1121864E+02  -0.1153598E+02  -0.9307128E+01  -0.9672489E+01  -0.9771355E+01  -0.9889968E+01  -0.1037213E+02  -0.1063298E+02  -0.1132562E+02   0.4675823E+02   0.3488823E+02   0.3443925E+02   0.3515796E+02
   0.9400000E+01   0.1009881E+01  -0.9312642E+01  -0.9470502E+01  -0.1017374E+02  -0.1078052E+02  -0.1118362E+02  -0.1193859E+02  -0.1256756E+02  -0.1130138E+02  -0.9383092E+01  -0.9667139E+01  -0.1054691E+02  -0.1102655E+02  -0.1135594E+02  -0.8897911E+01  -0.9339628E+01  -0.9462341E+01  -0.9598494E+01  -0.1013122E+02  -0.1041078E+02  -0.1113801E+02   0.4659102E+02   0.3472102E+02   0.3388095E+02   0.3489768E+02
   0.9500000E+01   0.1028274E+01  -0.8964007E+01  -0.9129727E+01  -0.9865112E+01  -0.1048512E+02  -0.1089339E+02  -0.1164898E+02  -0.1227470E+02  -0.1100561E+02  -0.9042169E+01  -0.9338397E+01  -0.1024757E+02  -0.1073457E+02  -0.1106672E+02  -0.8501247E+01  -0.8994448E+01  -0.9120602E+01  -0.9265625E+01  -0.9821453E+01  -0.1010837E+02  -0.1084719E+02   0.4645645E+02   0.3458645E+02   0.3347830E+02   0.3465727E+02
   0.9600000E+01   0.1035925E+01  -0.8647875E+01  -0.8825380E+01  -0.9581335E+01  -0.1020785E+02  -0.1061726E+02  -0.1136829E+02  -0.1198703E+02  -0.1071335E+02  -0.8730213E+01  -0.9042234E+01  -0.9968950E+01  -0.1045838E+02  -0.1079015E+02  -0.8146762E+01  -0.8677258E+01  -0.8815264E+01  -0.8966460E+01  -0.9537093E+01  -0.9827975E+01  -0.1057103E+02   0.4630434E+02   0.3443434E+02   0.3308872E+02   0.3444947E+02
   0.9700000E+01   0.1054968E+01  -0.8396734E+01  -0.8590715E+01  -0.9369096E+01  -0.1000816E+02  -0.1042406E+02  -0.1118372E+02  -0.1180642E+02  -0.1053347E+02  -0.8481312E+01  -0.8815523E+01  -0.9764809E+01  -0.1026258E+02  -0.1059976E+02  -0.7862521E+01  -0.8422705E+01  -0.8580390E+01  -0.8737105E+01  -0.9324312E+01  -0.9621321E+01  -0.1037718E+02   0.4623848E+02   0.3436848E+02   0.3279141E+02   0.3427554E+02
   0.9800000E+01   0.9915746E+00  -0.8040374E+01  -0.8164853E+01  -0.8885100E+01  -0.9483695E+01  -0.9876674E+01  -0.1058618E+02  -0.1117075E+02  -0.9883590E+01  -0.8130060E+01  -0.8371306E+01  -0.9256362E+01  -0.9724608E+01  -0.1003963E+02  -0.7532839E+01  -0.8082569E+01  -0.8154735E+01  -0.8298709E+01  -0.8842517E+01  -0.9119968E+01  -0.9831776E+01   0.4597199E+02   0.3410199E+02   0.3242136E+02   0.3413448E+02
   0.9900000E+01   0.1081381E+01  -0.7818801E+01  -0.8044584E+01  -0.8854016E+01  -0.9510465E+01  -0.9935398E+01  -0.1070493E+02  -0.1132902E+02  -0.1005497E+02  -0.7905894E+01  -0.8280665E+01  -0.9261063E+01  -0.9770274E+01  -0.1011485E+02  -0.7233010E+01  -0.7837720E+01  -0.8033955E+01  -0.8198296E+01  -0.8808823E+01  -0.9114014E+01  -0.9887609E+01   0.4605246E+02   0.3418246E+02   0.3265492E+02   0.3392902E+02
   0.1000000E+02   0.1085667E+01  -0.7679180E+01  -0.7918266E+01  -0.8737643E+01  -0.9397404E+01  -0.9823310E+01  -0.1059147E+02  -0.1121248E+02  -0.9936254E+01  -0.7766920E+01  -0.8158486E+01  -0.9147209E+01  -0.9657912E+01  -0.1000285E+02  -0.7062029E+01  -0.7692194E+01  -0.7907154E+01  -0.8074557E+01  -0.8692338E+01  -0.8999310E+01  -0.9775447E+01   0.4596462E+02   0.3409462E+02   0.3259363E+02   0.3378764E+02
   0.1010000E+02   0.1019401E+01  -0.7173910E+01  -0.7333251E+01  -0.8086684E+01  -0.8704556E+01  -0.9106085E+01  -0.9815460E+01  -0.1038405E+02  -0.9086028E+01  -0.7267500E+01  -0.7551945E+01  -0.8471564E+01  -0.8950853E+01  -0.9271624E+01  -0.6598391E+01  -0.7208079E+01  -0.7322575E+01  -0.7474577E+01  -0.8044544E+01  -0.8330575E+01  -0.9060429E+01   0.4566726E+02   0.3379726E+02   0.3203710E+02   0.3361955E+02
   0.1020000E+02   0.1147696E+01  -0.7381963E+01  -0.7721654E+01  -0.8606419E+01  -0.9306159E+01  -0.9754115E+01  -0.1056099E+02  -0.1120584E+02  -0.9937530E+01  -0.7463941E+01  -0.7984448E+01  -0.9040703E+01  -0.9579548E+01  -0.9944741E+01  -0.6672226E+01  -0.7363768E+01  -0.7710520E+01  -0.7893200E+01  -0.8559596E+01  -0.8885602E+01  -0.9704165E+01   0.4589055E+02   0.3402055E+02   0.3264831E+02   0.3348591E+02
   0.1030000E+02   0.1132480E+01  -0.6392029E+01  -0.6723768E+01  -0.7587521E+01  -0.8278482E+01  -0.8720001E+01  -0.9495563E+01  -0.1009919E+02  -0.8811306E+01  -0.6475439E+01  -0.6979563E+01  -0.8018363E+01  -0.8548296E+01  -0.8905278E+01  -0.5654711E+01  -0.6372344E+01  -0.6712990E+01  -0.6889463E+01  -0.7543658E+01  -0.7863545E+01  -0.8670657E+01   0.4560833E+02   0.3373833E+02   0.3209197E+02   0.3295882E+02
   0.1040000E+02   0.1169733E+01  -0.6341657E+01  -0.6729933E+01  -0.7627851E+01  -0.8341756E+01  -0.8797584E+01  -0.9602892E+01  -0.1023061E+02  -0.8953527E+01  -0.6418988E+01  -0.6996978E+01  -0.8071972E+01  -0.8619656E+01  -0.8990532E+01  -0.5548923E+01  -0.6298227E+01  -0.6719870E+01  -0.6903640E+01  -0.7582799E+01  -0.7913493E+01  -0.8746772E+01   0.4569495E+02   0.3382495E+02   0.3183334E+02   0.3277398E+02
   0.1050000E+02   0.1145969E+01  -0.6176848E+01  -0.6527234E+01  -0.7378493E+01  -0.8075421E+01  -0.8524462E+01  -0.9315257E+01  -0.9927964E+01  -0.8644545E+01  -0.6247569E+01  -0.6776429E+01  -0.7811658E+01  -0.8348851E+01  -0.8714469E+01  -0.5431024E+01  -0.6132903E+01  -0.6518510E+01  -0.6688805E+01  -0.7335949E+01  -0.7656289E+01  -0.8474221E+01   0.4550354E+02   0.3363354E+02   0.3162049E+02   0.3298181E+02
   0.1060000E+02   0.1110838E+01  -0.6311928E+01  -0.6592840E+01  -0.7378024E+01  -0.8049447E+01  -0.8488863E+01  -0.9269431E+01  -0.9877517E+01  -0.8592809E+01  -0.6376961E+01  -0.6816844E+01  -0.7793564E+01  -0.8316460E+01  -0.8675953E+01  -0.5731360E+01  -0.6285644E+01  -0.6585711E+01  -0.6738128E+01  -0.7337959E+01  -0.7643816E+01  -0.8439506E+01   0.4546049E+02   0.3359049E+02   0.3360917E+02   0.3357170E+02
   0.1070000E+02   0.1223434E+01  -0.6456117E+01  -0.6865808E+01  -0.7785780E+01  -0.8530970E+01  -0.9009214E+01  -0.9867115E+01  -0.1053831E+02  -0.9278944E+01  -0.6527569E+01  -0.7135982E+01  -0.8246329E+01  -0.8821009E+01  -0.9215516E+01  -0.5891259E+01  -0.6434052E+01  -0.6859398E+01  -0.7043571E+01  -0.7740149E+01  -0.8083982E+01  -0.8956094E+01   0.4536646E+02   0.3349646E+02   0.3400639E+02   0.3377353E+02
   0.1080000E+02   0.1246682E+01  -0.5385472E+01  -0.5787750E+01  -0.6705425E+01  -0.7466798E+01  -0.7952107E+01  -0.8796175E+01  -0.9431433E+01  -0.8152270E+01  -0.5465644E+01  -0.6054421E+01  -0.7178861E+01  -0.7760980E+01  -0.8158922E+01  -0.4891151E+01  -0.5390142E+01  -0.5785230E+01  -0.5962373E+01  -0.6664511E+01  -0.7011872E+01  -0.7898238E+01   0.4348785E+02   0.3161785E+02   0.3378794E+02   0.3347863E+02
   0.1090000E+02   0.1254916E+01  -0.5364372E+01  -0.5766830E+01  -0.6711912E+01  -0.7480225E+01  -0.7966828E+01  -0.8819215E+01  -0.9467884E+01  -0.8196219E+01  -0.5459860E+01  -0.6044745E+01  -0.7190030E+01  -0.7775560E+01  -0.8174602E+01  -0.4979834E+01  -0.5409662E+01  -0.5763497E+01  -0.5949611E+01  -0.6669484E+01  -0.7021969E+01  -0.7912972E+01   0.4698379E+02   0.3511379E+02   0.3406722E+02   0.3364803E+02
   0.1100000E+02   0.1263085E+01  -0.5252809E+01  -0.5829166E+01  -0.6854340E+01  -0.7634087E+01  -0.8117425E+01  -0.8989991E+01  -0.9676083E+01  -0.8422268E+01  -0.5324808E+01  -0.6140570E+01  -0.7340550E+01  -0.7929272E+01  -0.8326118E+01  -0.4477494E+01  -0.5193815E+01  -0.5819168E+01  -0.6034895E+01  -0.6804733E+01  -0.7171087E+01  -0.8064908E+01   0.4716041E+02   0.3529041E+02   0.3342636E+02   0.3307680E+02
